,filepath,tower
11830,raw/negative/276084_182665_19_18206_0.jpg,0
5955,raw/negative/273411_181904_19_8500_1.jpg,0
2963,raw/negative/274986_179362_19_5826_0.jpg,0
2946,raw/positive/279135_176392_19_0_15725.jpg,1
12209,raw/positive/272370_174060_19_0_9592.jpg,1
8461,raw/positive/277191_170004_19_0_7423.jpg,1
2244,raw/positive/274397_182639_19_0_8560.jpg,1
2830,raw/negative/275765_169541_19_21526_2.jpg,0
1693,raw/negative/276964_169528_19_1107_0.jpg,0
5072,raw/negative/282041_168028_19_14380_2.jpg,0
13671,raw/negative/275766_168553_19_24019_1.jpg,0
11561,raw/positive/276978_181166_19_0_17158.jpg,1
3730,raw/negative/278947_172780_19_9966_0.jpg,0
14962,raw/positive/279068_173177_19_0_11747.jpg,1
8380,raw/negative/277806_181086_19_1644_0.jpg,0
13916,raw/negative/276192_182807_19_8460_1.jpg,0
7786,raw/positive/279205_177346_19_0_15586.jpg,1
5596,raw/negative/280865_176477_19_2444_0.jpg,0
1254,raw/positive/274099_183015_19_0_1449.jpg,1
5599,raw/negative/272341_174091_19_6024_1.jpg,0
4739,raw/negative/279928_173894_19_23143_0.jpg,0
2338,raw/negative/279300_174582_19_15570_0.jpg,0
1110,raw/negative/275348_177766_19_11651_0.jpg,0
209,raw/positive/279359_169163_19_0_20403.jpg,1
8353,raw/negative/275388_169394_19_12626_1.jpg,0
12838,raw/negative/276586_172520_19_18046_2.jpg,0
8345,raw/negative/271589_175795_19_4536_0.jpg,0
13858,raw/positive/274783_179416_19_0_13410.jpg,1
12905,raw/negative/278806_177442_19_23962_1.jpg,0
7087,raw/positive/275266_171881_19_0_3959.jpg,1
11799,raw/negative/277198_172242_19_5029_1.jpg,0
6158,raw/positive/272117_175837_19_0_4107.jpg,1
6880,raw/negative/282808_174655_19_21627_0.jpg,0
6826,raw/positive/276536_179108_19_0_19786.jpg,1
12761,raw/negative/272246_175915_19_3995_2.jpg,0
6053,raw/negative/275510_180223_19_3633_2.jpg,0
8306,raw/positive/279504_174580_19_0_13320.jpg,1
7451,raw/positive/280683_174092_19_0_16169.jpg,1
6658,raw/negative/278318_177924_19_12252_0.jpg,0
1794,raw/positive/282295_174432_19_0_9478.jpg,1
334,raw/negative/273218_173914_19_7154_1.jpg,0
7758,raw/negative/279007_180561_19_19704_2.jpg,0
3078,raw/negative/282946_174972_19_3087_0.jpg,0
1388,raw/negative/276521_179165_19_6538_2.jpg,0
13921,raw/negative/276589_179804_19_7898_1.jpg,0
3091,raw/negative/282079_171822_19_17281_1.jpg,0
13845,raw/negative/273564_176986_19_18031_1.jpg,0
11831,raw/positive/274175_173410_19_0_16873.jpg,1
6499,raw/positive/272238_174001_19_0_21173.jpg,1
5450,raw/positive/278791_181861_19_0_13350.jpg,1
107,raw/positive/274284_176144_19_0_14149.jpg,1
3838,raw/negative/277325_181182_19_20200_1.jpg,0
2813,raw/positive/276852_181539_19_0_24334.jpg,1
5958,raw/negative/277316_169787_19_3626_0.jpg,0
5130,raw/negative/279366_181546_19_15140_0.jpg,0
11462,raw/negative/278169_175916_19_1840_1.jpg,0
8309,raw/negative/275398_175839_19_3178_2.jpg,0
12683,raw/negative/279793_174320_19_4792_2.jpg,0
1885,raw/negative/276791_178449_19_16217_2.jpg,0
1364,raw/negative/271669_176270_19_18997_2.jpg,0
3502,raw/negative/276165_175654_19_10407_2.jpg,0
12764,raw/positive/280200_175105_19_0_12649.jpg,1
4896,raw/positive/274402_178531_19_0_9372.jpg,1
12957,raw/negative/274257_180003_19_18251_0.jpg,0
4131,raw/negative/276506_179801_19_11290_2.jpg,0
10957,raw/negative/281368_175100_19_5440_0.jpg,0
8884,raw/negative/272235_174348_19_773_0.jpg,0
12281,raw/positive/272268_173573_19_0_21645.jpg,1
7944,raw/positive/272559_179200_19_0_12174.jpg,1
8762,raw/negative/277266_171003_19_13924_2.jpg,0
1117,raw/negative/274943_181788_19_1070_1.jpg,0
12477,raw/negative/272000_175502_19_15735_2.jpg,0
6480,raw/negative/272289_173339_19_24116_0.jpg,0
6507,raw/negative/274774_179285_19_20745_2.jpg,0
2657,raw/negative/274044_180361_19_11926_2.jpg,0
11748,raw/negative/275631_181049_19_10258_2.jpg,0
9065,raw/negative/274406_169764_19_19745_2.jpg,0
10100,raw/positive/277052_169581_19_0_21048.jpg,1
12335,raw/negative/272665_174592_19_5167_2.jpg,0
3772,raw/positive/274727_173431_19_1_21983.jpg,1
11674,raw/negative/276440_182756_19_23064_1.jpg,0
3663,raw/positive/282875_173974_19_0_9745.jpg,1
11165,raw/positive/275816_168655_19_1_1974.jpg,1
4466,raw/negative/275836_180808_19_5887_0.jpg,0
10217,raw/positive/272416_174326_19_0_13712.jpg,1
647,raw/positive/273742_183124_19_1_1086.jpg,1
7253,raw/negative/273121_173346_19_308_1.jpg,0
3625,raw/negative/274821_182591_19_12522_2.jpg,0
12116,raw/negative/274974_179363_19_14624_2.jpg,0
69,raw/negative/281836_171904_19_11828_1.jpg,0
11989,raw/positive/276047_168176_19_0_21972.jpg,1
14348,raw/negative/272341_174823_19_21866_2.jpg,0
4228,raw/negative/275373_177601_19_15572_0.jpg,0
2201,raw/negative/276963_169586_19_23329_1.jpg,0
8914,raw/positive/274987_177370_19_0_15826.jpg,1
6686,raw/positive/271638_178086_19_0_21269.jpg,1
1695,raw/negative/280421_175198_19_11169_1.jpg,0
8983,raw/positive/276331_177799_19_0_9259.jpg,1
32,raw/negative/274731_173436_19_13771_2.jpg,0
12319,raw/negative/274996_181152_19_21942_2.jpg,0
6690,raw/negative/271705_178251_19_15274_1.jpg,0
883,raw/positive/282946_174972_19_0_3087.jpg,1
8296,raw/negative/273865_174834_19_23530_2.jpg,0
7056,raw/negative/274040_183010_19_2167_0.jpg,0
7450,raw/negative/281157_175489_19_8466_1.jpg,0
1474,raw/negative/278485_177316_19_3365_2.jpg,0
13281,raw/negative/274069_183012_19_12034_2.jpg,0
102,raw/negative/272452_176431_19_13723_0.jpg,0
2404,raw/positive/274298_177467_19_0_19233.jpg,1
9137,raw/negative/276937_169491_19_5683_0.jpg,0
7229,raw/negative/281299_175665_19_13851_1.jpg,0
10604,raw/negative/275503_179666_19_22927_0.jpg,0
2190,raw/negative/281329_175234_19_17539_2.jpg,0
8261,raw/negative/276715_180195_19_23574_1.jpg,0
5671,raw/negative/272365_179291_19_4741_0.jpg,0
7093,raw/positive/274696_170555_19_0_16966.jpg,1
11844,raw/positive/279270_171954_19_0_4421.jpg,1
11114,raw/negative/275086_182501_19_21668_0.jpg,0
6881,raw/negative/278218_179700_19_20876_1.jpg,0
4036,raw/negative/278527_173151_19_6803_1.jpg,0
4451,raw/positive/273826_183184_19_0_4392.jpg,1
3922,raw/positive/277487_182761_19_0_11093.jpg,1
12277,raw/negative/272189_175232_19_20214_1.jpg,0
11442,raw/negative/273593_174213_19_20744_1.jpg,0
8394,raw/positive/278209_178493_19_0_12919.jpg,1
3178,raw/positive/275368_175133_19_0_22073.jpg,1
7797,raw/positive/281921_171698_19_0_3522.jpg,1
1352,raw/positive/274507_177611_19_0_11635.jpg,1
2464,raw/positive/273810_174508_19_0_14517.jpg,1
4415,raw/negative/280183_179900_19_9509_2.jpg,0
8585,raw/negative/273627_174117_19_6524_0.jpg,0
3035,raw/positive/279049_181620_19_0_436.jpg,1
9382,raw/negative/272481_176383_19_16176_1.jpg,0
14732,raw/positive/276006_182450_19_0_7445.jpg,1
10912,raw/negative/283808_175420_19_6503_2.jpg,0
5767,raw/positive/282113_171896_19_0_4053.jpg,1
14044,raw/positive/274676_170573_19_0_3223.jpg,1
3179,raw/positive/276442_182602_19_0_11121.jpg,1
4257,raw/negative/275896_169545_19_5486_2.jpg,0
9173,raw/positive/277625_181082_19_0_922.jpg,1
1046,raw/negative/275399_180223_19_24051_0.jpg,0
11877,raw/negative/278302_173339_19_1797_2.jpg,0
7867,raw/positive/274377_177723_19_0_6234.jpg,1
9327,raw/negative/274960_177343_19_17261_1.jpg,0
4484,raw/negative/273567_178882_19_8548_2.jpg,0
10913,raw/positive/277020_180626_19_0_12031.jpg,1
6096,raw/negative/276203_179524_19_18782_0.jpg,0
10096,raw/negative/276744_169008_19_3605_1.jpg,0
1321,raw/positive/275755_173320_19_0_23948.jpg,1
14801,raw/negative/273283_182505_19_2434_0.jpg,0
8710,raw/positive/276516_175554_19_0_16544.jpg,1
5056,raw/positive/277323_181175_19_0_7290.jpg,1
6562,raw/positive/275773_168495_19_0_10059.jpg,1
11853,raw/positive/279661_175999_19_0_24048.jpg,1
6702,raw/negative/278288_177885_19_1391_1.jpg,0
8552,raw/positive/273805_177087_19_0_18303.jpg,1
6428,raw/negative/272423_174663_19_7465_0.jpg,0
5529,raw/positive/282401_173451_19_0_3327.jpg,1
1183,raw/positive/275828_169820_19_0_19873.jpg,1
6228,raw/negative/283224_174661_19_22694_0.jpg,0
9995,raw/positive/274435_177676_19_2_5839.jpg,1
9448,raw/negative/276969_181432_19_2057_2.jpg,0
14255,raw/negative/272555_174345_19_20590_2.jpg,0
6876,raw/negative/281066_175622_19_22480_2.jpg,0
13706,raw/negative/272591_174431_19_7271_2.jpg,0
8572,raw/positive/273770_172092_19_1_14386.jpg,1
5946,raw/negative/279033_180593_19_18949_2.jpg,0
13102,raw/positive/274532_178125_19_0_11520.jpg,1
14992,raw/negative/274397_182634_19_19053_2.jpg,0
481,raw/negative/281800_171773_19_1489_0.jpg,0
9277,raw/negative/280605_180333_19_5484_0.jpg,0
4520,raw/positive/274997_177122_19_0_899.jpg,1
8808,raw/negative/272306_174436_19_15809_1.jpg,0
8711,raw/negative/278496_176444_19_18014_2.jpg,0
14371,raw/negative/273612_174190_19_8772_2.jpg,0
6650,raw/positive/274716_174519_19_1_10862.jpg,1
14311,raw/positive/272294_173195_19_0_2625.jpg,1
4576,raw/negative/279107_176482_19_22192_2.jpg,0
3651,raw/negative/276533_179150_19_109_2.jpg,0
7714,raw/negative/281895_175651_19_21284_1.jpg,0
8474,raw/positive/278330_177325_19_0_6879.jpg,1
6630,raw/negative/275548_170937_19_23019_1.jpg,0
12550,raw/negative/276961_180400_19_10042_0.jpg,0
12048,raw/negative/281773_168201_19_22576_0.jpg,0
1229,raw/negative/273295_182957_19_18677_0.jpg,0
13279,raw/negative/276604_178797_19_22052_0.jpg,0
7500,raw/negative/271210_175652_19_6921_2.jpg,0
14710,raw/negative/279354_174575_19_20273_2.jpg,0
13010,raw/negative/275973_180723_19_3174_2.jpg,0
3074,raw/negative/277958_178899_19_6260_0.jpg,0
9318,raw/positive/278205_181346_19_0_22957.jpg,1
10184,raw/negative/274237_178913_19_12887_0.jpg,0
8000,raw/negative/272906_174393_19_5077_0.jpg,0
10876,raw/negative/274494_178115_19_5554_2.jpg,0
3544,raw/negative/274621_176459_19_9439_1.jpg,0
4902,raw/negative/280764_176378_19_16958_2.jpg,0
466,raw/negative/272425_173913_19_19437_0.jpg,0
14896,raw/positive/272818_174457_19_0_3145.jpg,1
4680,raw/negative/279810_167995_19_7036_2.jpg,0
1051,raw/positive/275012_176075_19_0_16969.jpg,1
815,raw/positive/276249_167899_19_0_9481.jpg,1
1920,raw/negative/271755_176824_19_19673_1.jpg,0
5245,raw/negative/280783_172212_19_19055_1.jpg,0
2142,raw/negative/278113_175703_19_4415_1.jpg,0
5492,raw/negative/279778_179204_19_4256_2.jpg,0
1653,raw/negative/280822_172087_19_18718_1.jpg,0
8902,raw/negative/275231_179768_19_24100_1.jpg,0
1247,raw/negative/277033_181383_19_355_0.jpg,0
14097,raw/negative/276976_172455_19_14508_1.jpg,0
14018,raw/negative/271800_174843_19_4882_2.jpg,0
705,raw/positive/276144_182771_19_0_14821.jpg,1
9950,raw/negative/277280_170938_19_15242_1.jpg,0
5520,raw/negative/279791_174247_19_19381_0.jpg,0
13529,raw/negative/278023_179545_19_1730_2.jpg,0
2023,raw/negative/277992_169541_19_7630_2.jpg,0
12809,raw/negative/276760_178582_19_11306_0.jpg,0
11309,raw/positive/272115_175834_19_0_8440.jpg,1
12690,raw/positive/272270_175411_19_0_13295.jpg,1
11760,raw/negative/272665_179242_19_18234_1.jpg,0
216,raw/positive/278239_177259_19_0_15933.jpg,1
9658,raw/negative/277925_179331_19_23569_2.jpg,0
13152,raw/negative/273433_174308_19_927_0.jpg,0
9537,raw/negative/274555_173317_19_20997_1.jpg,0
14170,raw/negative/274929_180155_19_15547_2.jpg,0
5915,raw/negative/276282_179538_19_20672_0.jpg,0
5781,raw/positive/274627_170530_19_0_4898.jpg,1
3408,raw/negative/273872_183162_19_10866_0.jpg,0
9599,raw/negative/282405_171873_19_12612_1.jpg,0
4175,raw/negative/277390_178628_19_22647_0.jpg,0
4853,raw/positive/275830_169725_19_0_10999.jpg,1
596,raw/positive/278200_177885_19_0_13648.jpg,1
11905,raw/negative/273058_175514_19_2875_1.jpg,0
8179,raw/positive/280782_172173_19_0_23825.jpg,1
5568,raw/positive/274979_179363_19_0_23264.jpg,1
3274,raw/positive/273526_174275_19_0_20000.jpg,1
6610,raw/negative/273751_173942_19_5970_1.jpg,0
2024,raw/negative/279863_181402_19_22774_0.jpg,0
14747,raw/negative/273612_173704_19_8581_1.jpg,0
2052,raw/positive/274731_176423_19_0_4914.jpg,1
2100,raw/negative/276919_177891_19_14836_0.jpg,0
8050,raw/negative/281635_175669_19_13000_2.jpg,0
11430,raw/negative/271822_175359_19_16942_1.jpg,0
13317,raw/negative/275999_173148_19_9144_1.jpg,0
14649,raw/negative/278327_177831_19_12898_2.jpg,0
5797,raw/negative/277015_177865_19_13986_1.jpg,0
3359,raw/negative/275884_168664_19_3648_2.jpg,0
6574,raw/negative/282356_171862_19_22196_1.jpg,0
2793,raw/negative/273751_173942_19_5970_2.jpg,0
9861,raw/negative/280937_173887_19_22544_0.jpg,0
14967,raw/positive/277155_181292_19_0_24153.jpg,1
14788,raw/negative/272318_175115_19_4777_2.jpg,0
2984,raw/positive/273542_172069_19_2_22423.jpg,1
13203,raw/negative/276340_179431_19_2456_1.jpg,0
6654,raw/positive/273743_183085_19_0_3869.jpg,1
5443,raw/positive/275464_177757_19_0_11913.jpg,1
12432,raw/negative/283157_172517_19_11662_2.jpg,0
2400,raw/negative/276875_180262_19_18428_0.jpg,0
4057,raw/negative/274495_182457_19_5985_2.jpg,0
8620,raw/positive/274313_174779_19_0_671.jpg,1
7477,raw/negative/279818_174332_19_22528_0.jpg,0
8784,raw/negative/277768_177907_19_10639_1.jpg,0
331,raw/negative/278369_175671_19_11955_1.jpg,0
4061,raw/positive/280151_169939_19_0_17340.jpg,1
9879,raw/negative/274400_174648_19_13101_2.jpg,0
4792,raw/negative/273971_177029_19_18119_2.jpg,0
11339,raw/negative/274286_169852_19_687_2.jpg,0
9361,raw/negative/279111_181631_19_15020_1.jpg,0
5428,raw/positive/282874_175275_19_0_23747.jpg,1
3498,raw/negative/278318_177899_19_8307_0.jpg,0
14003,raw/positive/275871_182158_19_0_3023.jpg,1
7009,raw/negative/279309_181673_19_19575_1.jpg,0
1232,raw/negative/271874_175313_19_7419_1.jpg,0
8830,raw/negative/272692_171373_19_19516_1.jpg,0
7974,raw/positive/278807_173986_19_0_22211.jpg,1
9798,raw/negative/274627_170530_19_4898_0.jpg,0
11472,raw/negative/276778_181515_19_16850_1.jpg,0
12646,raw/negative/280466_175289_19_15279_0.jpg,0
12839,raw/negative/277154_171860_19_961_1.jpg,0
3116,raw/positive/282508_175410_19_0_6632.jpg,1
11707,raw/positive/281899_173502_19_0_8667.jpg,1
9628,raw/negative/276070_180712_19_20854_1.jpg,0
5138,raw/positive/277651_181079_19_0_22435.jpg,1
12916,raw/negative/276920_181237_19_9699_2.jpg,0
188,raw/negative/277480_178760_19_14796_1.jpg,0
4571,raw/positive/279557_176104_19_0_10752.jpg,1
3211,raw/negative/272981_174064_19_23519_1.jpg,0
12057,raw/positive/277120_170086_19_1_6965.jpg,1
2199,raw/negative/274415_173349_19_12507_1.jpg,0
3492,raw/positive/278348_177756_19_0_13512.jpg,1
7304,raw/negative/275526_179892_19_1753_2.jpg,0
2448,raw/positive/274830_176737_19_0_14389.jpg,1
605,raw/negative/281860_168169_19_12393_1.jpg,0
2990,raw/positive/272868_174273_19_0_10432.jpg,1
12027,raw/negative/274696_173360_19_15496_2.jpg,0
2607,raw/negative/278318_177936_19_11892_2.jpg,0
8204,raw/negative/272932_174430_19_5404_1.jpg,0
9158,raw/negative/276097_179495_19_22928_0.jpg,0
2696,raw/negative/276961_169168_19_14651_2.jpg,0
4865,raw/positive/281295_175065_19_0_2811.jpg,1
13681,raw/negative/271875_174609_19_3471_2.jpg,0
4828,raw/negative/278485_169564_19_7726_2.jpg,0
8635,raw/positive/282866_175190_19_0_12864.jpg,1
3862,raw/negative/277995_172425_19_518_1.jpg,0
10249,raw/negative/281439_171914_19_19843_1.jpg,0
14021,raw/negative/274257_180084_19_10717_0.jpg,0
4818,raw/negative/280327_180911_19_16804_0.jpg,0
4626,raw/positive/280925_175683_19_0_10907.jpg,1
8320,raw/positive/280892_171948_19_0_8951.jpg,1
11894,raw/positive/275487_182369_19_0_21123.jpg,1
14218,raw/negative/277821_172309_19_22422_1.jpg,0
8447,raw/positive/274490_178486_19_0_14080.jpg,1
10393,raw/negative/272419_175273_19_8079_0.jpg,0
8565,raw/negative/272259_174036_19_12533_1.jpg,0
2766,raw/negative/274019_183020_19_3346_0.jpg,0
4563,raw/negative/277056_180649_19_18343_2.jpg,0
2081,raw/negative/273773_183149_19_12190_1.jpg,0
4720,raw/negative/272526_174246_19_23015_1.jpg,0
1322,raw/negative/282442_171881_19_4294_2.jpg,0
1840,raw/positive/278151_176499_19_0_3435.jpg,1
3127,raw/negative/277343_169752_19_18012_2.jpg,0
8730,raw/negative/273526_174275_19_20000_1.jpg,0
10911,raw/positive/271870_173995_19_1_20807.jpg,1
12188,raw/negative/277515_172301_19_8886_1.jpg,0
1918,raw/positive/273693_178759_19_0_13299.jpg,1
2457,raw/negative/272241_175912_19_22281_1.jpg,0
13513,raw/negative/277126_169603_19_8730_0.jpg,0
11797,raw/negative/274710_179319_19_8751_2.jpg,0
12846,raw/negative/281083_180777_19_13998_2.jpg,0
1813,raw/negative/272596_174420_19_8565_2.jpg,0
14023,raw/negative/274756_173185_19_19801_2.jpg,0
5436,raw/negative/271895_175236_19_6992_0.jpg,0
14302,raw/negative/272027_175905_19_12433_1.jpg,0
446,raw/negative/275723_166546_19_5519_2.jpg,0
6246,raw/negative/271946_175417_19_4802_2.jpg,0
1784,raw/positive/271836_178218_19_0_4513.jpg,1
2146,raw/positive/273009_174087_19_1_17238.jpg,1
2738,raw/positive/278137_181125_19_0_12364.jpg,1
9442,raw/negative/272257_174223_19_12223_0.jpg,0
13015,raw/negative/272817_171655_19_7395_0.jpg,0
611,raw/negative/278187_181379_19_19770_0.jpg,0
1618,raw/negative/276331_182940_19_2485_2.jpg,0
8384,raw/negative/274312_174694_19_15169_2.jpg,0
13477,raw/negative/274116_180209_19_4382_0.jpg,0
2149,raw/negative/278318_177930_19_3614_2.jpg,0
13273,raw/positive/277293_181134_19_1_5690.jpg,1
14917,raw/negative/278200_181303_19_15345_1.jpg,0
10095,raw/positive/283286_173340_19_0_23286.jpg,1
7242,raw/negative/272331_175325_19_5992_2.jpg,0
646,raw/negative/272284_173119_19_3454_2.jpg,0
14911,raw/positive/278399_181326_19_0_17620.jpg,1
8586,raw/positive/271059_175480_19_0_5076.jpg,1
12225,raw/negative/283236_173377_19_8671_0.jpg,0
11603,raw/negative/278160_176234_19_17446_0.jpg,0
14537,raw/negative/272334_174110_19_5427_0.jpg,0
11917,raw/negative/278598_177155_19_18055_0.jpg,0
4347,raw/positive/279365_181591_19_0_11221.jpg,1
599,raw/positive/275568_168596_19_0_20519.jpg,1
3901,raw/negative/276943_169512_19_19364_2.jpg,0
1943,raw/negative/277774_181075_19_23000_2.jpg,0
967,raw/negative/272431_174666_19_8441_0.jpg,0
9219,raw/negative/276442_179208_19_18122_0.jpg,0
13124,raw/negative/280066_178615_19_17069_1.jpg,0
1686,raw/negative/272363_176396_19_4687_2.jpg,0
274,raw/positive/274585_171846_19_0_19382.jpg,1
7509,raw/negative/275248_174815_19_18225_1.jpg,0
1827,raw/negative/278295_181187_19_7298_0.jpg,0
9896,raw/negative/276260_179532_19_23214_1.jpg,0
11585,raw/positive/272954_174444_19_0_4535.jpg,1
4519,raw/negative/271880_175517_19_23965_2.jpg,0
11547,raw/negative/276858_177962_19_4438_2.jpg,0
13874,raw/positive/282032_171719_19_0_8197.jpg,1
1158,raw/negative/278243_179714_19_21117_0.jpg,0
2422,raw/positive/281284_175655_19_0_5979.jpg,1
8703,raw/negative/271822_175359_19_16942_0.jpg,0
8523,raw/negative/273154_174455_19_7926_0.jpg,0
9417,raw/positive/271861_175589_19_0_19602.jpg,1
10770,raw/positive/276505_181741_19_0_22057.jpg,1
911,raw/positive/274578_174578_19_0_19592.jpg,1
11238,raw/negative/283176_174386_19_5107_1.jpg,0
13367,raw/positive/280244_180919_19_0_17565.jpg,1
11725,raw/negative/271280_175662_19_24029_0.jpg,0
5161,raw/positive/275939_182346_19_0_23360.jpg,1
14877,raw/positive/273831_174116_19_0_17417.jpg,1
6433,raw/negative/275199_172226_19_17904_2.jpg,0
6656,raw/positive/275692_176953_19_0_12331.jpg,1
11987,raw/negative/281721_171948_19_23552_1.jpg,0
5766,raw/positive/272758_170507_19_0_11772.jpg,1
4487,raw/positive/272344_174876_19_0_801.jpg,1
3513,raw/positive/274269_179211_19_0_14067.jpg,1
3974,raw/positive/279749_178987_19_0_11055.jpg,1
9070,raw/positive/274806_176254_19_0_3379.jpg,1
11846,raw/negative/274435_177974_19_1104_1.jpg,0
6409,raw/negative/281411_174747_19_7961_2.jpg,0
9343,raw/positive/274635_179754_19_0_14887.jpg,1
7496,raw/positive/275117_174613_19_1_18915.jpg,1
12078,raw/negative/277243_171066_19_17125_2.jpg,0
13767,raw/negative/275071_177558_19_2401_2.jpg,0
14754,raw/positive/275772_178934_19_0_3570.jpg,1
2615,raw/positive/274384_182712_19_0_15042.jpg,1
6709,raw/positive/276873_181534_19_0_4341.jpg,1
9066,raw/positive/274240_172119_19_0_4422.jpg,1
13047,raw/positive/280848_175778_19_0_13806.jpg,1
10919,raw/positive/275613_177072_19_0_12638.jpg,1
4829,raw/negative/271637_175833_19_7978_1.jpg,0
2516,raw/positive/280965_180845_19_0_16326.jpg,1
12588,raw/positive/280882_168942_19_0_13544.jpg,1
5444,raw/negative/273774_173934_19_2960_1.jpg,0
2123,raw/negative/279690_170292_19_17366_0.jpg,0
3740,raw/positive/274494_178115_19_0_5554.jpg,1
13245,raw/positive/281275_171689_19_0_1939.jpg,1
279,raw/negative/282795_173431_19_311_1.jpg,0
703,raw/negative/280836_176359_19_8739_2.jpg,0
9519,raw/positive/275839_166617_19_0_16448.jpg,1
1297,raw/negative/272063_174892_19_9476_2.jpg,0
14011,raw/negative/278162_176590_19_24082_1.jpg,0
4199,raw/positive/274273_179977_19_0_11509.jpg,1
10663,raw/positive/275922_168391_19_0_22105.jpg,1
12826,raw/negative/279046_169420_19_17061_1.jpg,0
3582,raw/positive/275991_180843_19_0_2883.jpg,1
13433,raw/positive/274057_178776_19_0_12572.jpg,1
383,raw/negative/274502_173357_19_17960_0.jpg,0
13607,raw/positive/277861_182207_19_0_12055.jpg,1
