,filepath,tower
14268,corrected/19/positive/278270_176491_19_0.jpg,1
33974,corrected/19/negative/280988_171840_19_0.jpg,0
90467,corrected/19/negative/275568_168597_19_2.jpg,0
5708,corrected/19/positive/275818_180743_19_0.jpg,1
76056,corrected/19/negative/272767_175093_19_3.jpg,0
91705,corrected/19/negative/280211_179959_19_3.jpg,0
48290,corrected/19/negative/272285_173127_19_4.jpg,0
51214,corrected/19/negative/274288_178818_19_4.jpg,0
11348,corrected/19/negative/273104_173315_19_3.jpg,0
29702,corrected/19/negative/280944_175673_19_6.jpg,0
6616,corrected/19/negative/278779_169388_19_2.jpg,0
33347,corrected/19/negative/274816_173757_19_6.jpg,0
82016,corrected/19/negative/273897_177097_19_0.jpg,0
84613,corrected/19/negative/274581_182666_19_7.jpg,0
8206,corrected/19/negative/278372_175648_19_0.jpg,0
85366,corrected/19/negative/274590_170478_19_1.jpg,0
91803,corrected/19/positive/275192_177617_19_0.jpg,1
57407,corrected/19/negative/281250_175643_19_7.jpg,0
40543,corrected/19/positive/278173_176127_19_0.jpg,1
10636,corrected/19/negative/275604_175492_19_7.jpg,0
46052,corrected/19/negative/278331_177815_19_1.jpg,0
88806,corrected/19/negative/276741_169694_19_4.jpg,0
22027,corrected/19/negative/275513_179860_19_4.jpg,0
14413,corrected/19/negative/274377_177723_19_6.jpg,0
4810,corrected/19/negative/272303_175992_19_5.jpg,0
67048,corrected/19/negative/272554_175053_19_5.jpg,0
1588,corrected/19/negative/275976_182403_19_1.jpg,0
89351,corrected/19/negative/275486_171164_19_4.jpg,0
25464,corrected/19/negative/274445_177988_19_7.jpg,0
11553,corrected/19/negative/271902_175493_19_7.jpg,0
2803,corrected/19/negative/279150_177361_19_7.jpg,0
2770,corrected/19/positive/278160_176558_19_1.jpg,1
35702,corrected/19/negative/281525_172641_19_1.jpg,0
57538,corrected/19/negative/276193_178768_19_0.jpg,0
17162,corrected/19/negative/276755_181521_19_0.jpg,0
77624,corrected/19/negative/274420_170291_19_3.jpg,0
50686,corrected/19/negative/273741_183125_19_3.jpg,0
8651,corrected/19/negative/274645_170613_19_3.jpg,0
62330,corrected/19/positive/272885_174290_19_0.jpg,1
39169,corrected/19/negative/278331_178371_19_4.jpg,0
45847,corrected/19/negative/283209_174244_19_2.jpg,0
35599,corrected/19/negative/281635_168200_19_0.jpg,0
89056,corrected/19/negative/282916_174698_19_1.jpg,0
42595,corrected/19/negative/279762_168929_19_3.jpg,0
16691,corrected/19/negative/277988_177957_19_4.jpg,0
64939,corrected/19/negative/279678_170396_19_1.jpg,0
5228,corrected/19/negative/273398_176076_19_2.jpg,0
26083,corrected/19/negative/282390_173466_19_0.jpg,0
30829,corrected/19/negative/273807_173591_19_7.jpg,0
33867,corrected/19/positive/272261_175419_19_0.jpg,1
41454,corrected/19/negative/278068_169538_19_2.jpg,0
84288,corrected/19/negative/274750_173090_19_1.jpg,0
80097,corrected/19/negative/279291_174583_19_6.jpg,0
39148,corrected/19/negative/276032_168739_19_2.jpg,0
33637,corrected/19/negative/274812_179466_19_7.jpg,0
14924,corrected/19/negative/279113_181862_19_0.jpg,0
24459,corrected/19/negative/280178_169882_19_5.jpg,0
81813,corrected/19/negative/273911_174863_19_3.jpg,0
59801,corrected/19/negative/278322_178316_19_1.jpg,0
23796,corrected/19/negative/280374_175154_19_0.jpg,0
14296,corrected/19/negative/276389_175767_19_5.jpg,0
28256,corrected/19/positive/277761_182574_19_0.jpg,1
76752,corrected/19/negative/274743_182095_19_0.jpg,0
14942,corrected/19/negative/275791_173084_19_6.jpg,0
4252,corrected/19/negative/272249_174164_19_0.jpg,0
77469,corrected/19/negative/272240_175316_19_6.jpg,0
54119,corrected/19/negative/276568_169599_19_2.jpg,0
13943,corrected/19/negative/272604_174460_19_3.jpg,0
19825,corrected/19/negative/273370_173674_19_0.jpg,0
59108,corrected/19/negative/274688_179705_19_0.jpg,0
7836,corrected/19/negative/278345_178486_19_7.jpg,0
91164,corrected/19/positive/273121_173346_19_0.jpg,1
72420,corrected/19/negative/283241_175306_19_0.jpg,0
92494,corrected/19/negative/272636_174599_19_7.jpg,0
59486,corrected/19/negative/275360_177543_19_2.jpg,0
6768,corrected/19/negative/278711_169342_19_1.jpg,0
69811,corrected/19/negative/275754_174044_19_0.jpg,0
53607,corrected/19/negative/278294_177885_19_3.jpg,0
59416,corrected/19/negative/280074_168811_19_1.jpg,0
32447,corrected/19/negative/278389_175548_19_0.jpg,0
78122,corrected/19/negative/278100_178800_19_6.jpg,0
17378,corrected/19/positive/278233_177255_19_0.jpg,1
22233,corrected/19/negative/274602_178195_19_1.jpg,0
44109,corrected/19/negative/278034_181070_19_3.jpg,0
45351,corrected/19/negative/281442_173569_19_4.jpg,0
32967,corrected/19/negative/276204_167964_19_2.jpg,0
913,corrected/19/negative/280984_175211_19_4.jpg,0
28908,corrected/19/negative/274377_170012_19_3.jpg,0
27013,corrected/19/negative/282007_168056_19_5.jpg,0
5606,corrected/19/negative/276251_167830_19_5.jpg,0
7359,corrected/19/negative/275728_166531_19_4.jpg,0
10235,corrected/19/positive/279083_173185_19_0.jpg,1
10364,corrected/19/negative/274061_178780_19_1.jpg,0
5479,corrected/19/negative/274824_182014_19_5.jpg,0
90214,corrected/19/negative/279760_178577_19_2.jpg,0
5942,corrected/19/negative/271577_178000_19_1.jpg,0
91403,corrected/19/negative/272111_175833_19_2.jpg,0
70916,corrected/19/negative/274940_174124_19_5.jpg,0
53099,corrected/19/positive/281706_174786_19_0.jpg,1
29523,corrected/19/negative/279453_174573_19_1.jpg,0
86527,corrected/19/negative/277162_170134_19_1.jpg,0
48834,corrected/19/negative/276362_179368_19_3.jpg,0
64453,corrected/19/negative/278702_169328_19_2.jpg,0
27140,corrected/19/negative/277570_178825_19_5.jpg,0
84819,corrected/19/negative/271751_175630_19_7.jpg,0
6102,corrected/19/negative/279584_169040_19_6.jpg,0
13533,corrected/19/negative/272029_174771_19_3.jpg,0
30021,corrected/19/negative/279853_177761_19_1.jpg,0
55554,corrected/19/negative/277272_170735_19_6.jpg,0
59032,corrected/19/negative/279620_176009_19_5.jpg,0
43865,corrected/19/negative/280912_175241_19_3.jpg,0
57487,corrected/19/negative/278539_180262_19_7.jpg,0
8723,corrected/19/negative/275318_182384_19_5.jpg,0
21996,corrected/19/negative/278245_175805_19_3.jpg,0
34100,corrected/19/positive/272262_175937_19_0.jpg,1
86852,corrected/19/negative/281107_180795_19_4.jpg,0
68498,corrected/19/negative/280897_173930_19_1.jpg,0
27813,corrected/19/negative/272904_172765_19_1.jpg,0
23107,corrected/19/negative/278317_178072_19_3.jpg,0
73045,corrected/19/negative/277443_169527_19_4.jpg,0
55705,corrected/19/negative/273149_173926_19_2.jpg,0
87940,corrected/19/negative/275660_175315_19_7.jpg,0
27441,corrected/19/positive/283099_174278_19_0.jpg,1
57357,corrected/19/negative/275670_179105_19_4.jpg,0
63013,corrected/19/negative/278883_169414_19_0.jpg,0
63040,corrected/19/negative/280128_169993_19_6.jpg,0
64791,corrected/19/negative/275872_182164_19_4.jpg,0
11519,corrected/19/positive/274901_180123_19_0.jpg,1
71506,corrected/19/negative/274319_179905_19_4.jpg,0
34261,corrected/19/positive/273626_174126_19_0.jpg,1
62400,corrected/19/negative/279934_173884_19_5.jpg,0
70444,corrected/19/negative/276759_178562_19_4.jpg,0
25354,corrected/19/negative/275352_182376_19_5.jpg,0
1937,corrected/19/negative/275619_175398_19_4.jpg,0
5797,corrected/19/negative/272406_173896_19_4.jpg,0
34801,corrected/19/negative/274072_178790_19_1.jpg,0
21551,corrected/19/negative/275897_173127_19_4.jpg,0
31196,corrected/19/negative/272442_179205_19_7.jpg,0
43670,corrected/19/negative/276802_169113_19_2.jpg,0
37450,corrected/19/negative/280897_168928_19_4.jpg,0
69215,corrected/19/negative/273792_173998_19_6.jpg,0
58203,corrected/19/negative/274225_178869_19_4.jpg,0
33784,corrected/19/positive/272017_179400_19_0.jpg,1
88662,corrected/19/positive/275508_182372_19_0.jpg,1
72863,corrected/19/negative/274548_179591_19_7.jpg,0
73568,corrected/19/negative/271770_176796_19_0.jpg,0
23555,corrected/19/negative/282482_173374_19_3.jpg,0
49193,corrected/19/negative/273047_176983_19_6.jpg,0
6644,corrected/19/negative/275703_180325_19_0.jpg,0
61481,corrected/19/negative/275546_177773_19_6.jpg,0
54715,corrected/19/negative/280852_175770_19_4.jpg,0
42027,corrected/19/negative/278153_176502_19_7.jpg,0
62411,corrected/19/positive/273189_173409_19_0.jpg,1
29845,corrected/19/negative/274121_180200_19_3.jpg,0
23268,corrected/19/negative/277031_177867_19_2.jpg,0
67905,corrected/19/negative/274160_183043_19_5.jpg,0
65851,corrected/19/negative/282805_173880_19_2.jpg,0
20920,corrected/19/negative/275393_179432_19_4.jpg,0
34314,corrected/19/positive/273918_174893_19_0.jpg,1
3071,corrected/19/negative/279191_169384_19_3.jpg,0
81461,corrected/19/negative/274263_178843_19_7.jpg,0
50563,corrected/19/negative/279227_174585_19_3.jpg,0
60788,corrected/19/positive/272544_175073_19_0.jpg,1
11041,corrected/19/negative/275844_172968_19_0.jpg,0
87981,corrected/19/negative/282797_173760_19_1.jpg,0
23760,corrected/19/negative/277117_169604_19_1.jpg,0
47439,corrected/19/negative/279807_177717_19_0.jpg,0
65924,corrected/19/negative/281291_171705_19_3.jpg,0
1202,corrected/19/negative/273969_169981_19_5.jpg,0
41615,corrected/19/negative/280897_175701_19_7.jpg,0
85289,corrected/19/negative/276399_179715_19_4.jpg,0
21173,corrected/19/negative/282850_175239_19_1.jpg,0
33579,corrected/19/negative/273132_173252_19_6.jpg,0
67431,corrected/19/negative/275595_175567_19_4.jpg,0
75761,corrected/19/negative/275718_168538_19_0.jpg,0
48493,corrected/19/negative/273074_177019_19_5.jpg,0
47153,corrected/19/negative/279773_179182_19_4.jpg,0
8983,corrected/19/negative/275545_170757_19_3.jpg,0
69423,corrected/19/negative/279733_170191_19_4.jpg,0
41675,corrected/19/negative/271870_175528_19_2.jpg,0
42466,corrected/19/negative/280783_176196_19_7.jpg,0
59694,corrected/19/negative/275771_182365_19_0.jpg,0
921,corrected/19/positive/273404_173701_19_0.jpg,1
89770,corrected/19/negative/274718_176530_19_4.jpg,0
31897,corrected/19/negative/276338_167587_19_7.jpg,0
85897,corrected/19/positive/277154_169608_19_0.jpg,1
24504,corrected/19/positive/278519_177437_19_0.jpg,1
68751,corrected/19/negative/274728_172788_19_4.jpg,0
77569,corrected/19/negative/280801_180836_19_2.jpg,0
31148,corrected/19/negative/279053_174431_19_2.jpg,0
53028,corrected/19/negative/275354_179947_19_2.jpg,0
33410,corrected/19/negative/281066_175622_19_0.jpg,0
12282,corrected/19/negative/280168_179883_19_4.jpg,0
83347,corrected/19/negative/276477_179182_19_4.jpg,0
59426,corrected/19/negative/271870_173995_19_4.jpg,0
26894,corrected/19/positive/282803_173835_19_0.jpg,1
64960,corrected/19/negative/272305_175997_19_6.jpg,0
71275,corrected/19/positive/278138_177898_19_0.jpg,1
38656,corrected/19/positive/275827_180618_19_0.jpg,1
45343,corrected/19/negative/272345_174716_19_0.jpg,0
23240,corrected/19/negative/272648_174211_19_4.jpg,0
6065,corrected/19/positive/272316_174253_19_0.jpg,1
3271,corrected/19/negative/275632_170380_19_7.jpg,0
2790,corrected/19/positive/278086_181667_19_0.jpg,1
8964,corrected/19/negative/276249_167899_19_6.jpg,0
36718,corrected/19/negative/278657_173781_19_4.jpg,0
19495,corrected/19/negative/274998_174275_19_7.jpg,0
66991,corrected/19/negative/274675_179150_19_6.jpg,0
42956,corrected/19/negative/275846_182250_19_5.jpg,0
12128,corrected/19/negative/274684_182643_19_6.jpg,0
88862,corrected/19/negative/279099_174489_19_2.jpg,0
47265,corrected/19/negative/275863_176923_19_2.jpg,0
5007,corrected/19/positive/274191_179931_19_0.jpg,1
16918,corrected/19/negative/271782_175609_19_0.jpg,0
13658,corrected/19/positive/276121_173060_19_0.jpg,1
39812,corrected/19/positive/279023_176594_19_0.jpg,1
61587,corrected/19/negative/275812_180499_19_2.jpg,0
16862,corrected/19/negative/281361_175701_19_6.jpg,0
15629,corrected/19/negative/274539_179458_19_0.jpg,0
91635,corrected/19/negative/281240_175373_19_3.jpg,0
86243,corrected/19/negative/278478_181426_19_7.jpg,0
4870,corrected/19/negative/275949_180825_19_5.jpg,0
66209,corrected/19/negative/275083_179369_19_1.jpg,0
30754,corrected/19/negative/275833_180814_19_2.jpg,0
42882,corrected/19/negative/279966_179539_19_0.jpg,0
45368,corrected/19/negative/275365_171898_19_2.jpg,0
46631,corrected/19/positive/278404_176457_19_0.jpg,1
53537,corrected/19/negative/274274_179094_19_5.jpg,0
73238,corrected/19/negative/279864_168781_19_4.jpg,0
68416,corrected/19/negative/277829_182150_19_5.jpg,0
49341,corrected/19/negative/278696_175668_19_2.jpg,0
17424,corrected/19/negative/273770_172092_19_2.jpg,0
35509,corrected/19/positive/273753_178744_19_0.jpg,1
56130,corrected/19/negative/279738_179394_19_4.jpg,0
5306,corrected/19/negative/275388_169394_19_3.jpg,0
51893,corrected/19/negative/273555_181135_19_7.jpg,0
88936,corrected/19/negative/279444_176339_19_0.jpg,0
59130,corrected/19/negative/277224_171093_19_5.jpg,0
4934,corrected/19/negative/275351_177544_19_3.jpg,0
23433,corrected/19/negative/276672_178729_19_0.jpg,0
2082,corrected/19/negative/276497_168912_19_2.jpg,0
40921,corrected/19/negative/276527_181676_19_5.jpg,0
60943,corrected/19/positive/272840_174191_19_0.jpg,1
17292,corrected/19/negative/278583_176445_19_7.jpg,0
5587,corrected/19/positive/271695_178205_19_0.jpg,1
33016,corrected/19/negative/271961_175850_19_5.jpg,0
77401,corrected/19/negative/279091_173268_19_2.jpg,0
69147,corrected/19/negative/278434_177427_19_3.jpg,0
12209,corrected/19/negative/274619_170632_19_5.jpg,0
56704,corrected/19/negative/273219_173934_19_0.jpg,0
35119,corrected/19/negative/277925_179179_19_0.jpg,0
64569,corrected/19/negative/273074_177019_19_1.jpg,0
33582,corrected/19/negative/273896_183132_19_3.jpg,0
9464,corrected/19/negative/278678_176506_19_0.jpg,0
56407,corrected/19/negative/274774_179379_19_1.jpg,0
37353,corrected/19/negative/272879_174284_19_0.jpg,0
43474,corrected/19/negative/273782_183158_19_4.jpg,0
29171,corrected/19/negative/279093_174481_19_1.jpg,0
33642,corrected/19/negative/273743_183093_19_5.jpg,0
33829,corrected/19/negative/274681_177434_19_0.jpg,0
62720,corrected/19/negative/276526_181528_19_5.jpg,0
67820,corrected/19/positive/272870_174067_19_0.jpg,1
64904,corrected/19/negative/271844_175337_19_0.jpg,0
19899,corrected/19/negative/275786_178917_19_3.jpg,0
66090,corrected/19/negative/276130_168052_19_5.jpg,0
64388,corrected/19/negative/280477_175305_19_7.jpg,0
53289,corrected/19/negative/275080_174378_19_3.jpg,0
89766,corrected/19/negative/277912_179187_19_3.jpg,0
78510,corrected/19/negative/278667_180357_19_7.jpg,0
55723,corrected/19/positive/273863_172120_19_0.jpg,1
44191,corrected/19/negative/279898_168785_19_7.jpg,0
92805,corrected/19/positive/273597_173716_19_0.jpg,1
66855,corrected/19/negative/272350_174784_19_7.jpg,0
21718,corrected/19/negative/278634_172974_19_7.jpg,0
71301,corrected/19/negative/273189_173409_19_5.jpg,0
82717,corrected/19/negative/278367_175602_19_4.jpg,0
6469,corrected/19/negative/274653_177518_19_5.jpg,0
555,corrected/19/negative/281031_175613_19_2.jpg,0
63539,corrected/19/negative/274657_179125_19_5.jpg,0
53268,corrected/19/negative/277857_181847_19_0.jpg,0
40902,corrected/19/negative/279311_176424_19_3.jpg,0
55430,corrected/19/positive/275764_172527_19_0.jpg,1
65121,corrected/19/negative/278105_178669_19_7.jpg,0
60173,corrected/19/negative/274344_178790_19_7.jpg,0
63455,corrected/19/positive/271853_178211_19_0.jpg,1
37724,corrected/19/negative/274094_183002_19_7.jpg,0
48017,corrected/19/positive/274230_179434_19_0.jpg,1
45658,corrected/19/negative/274495_170420_19_7.jpg,0
2506,corrected/19/negative/279695_174448_19_2.jpg,0
87170,corrected/19/positive/273636_178790_19_0.jpg,1
26136,corrected/19/negative/274218_178882_19_7.jpg,0
58715,corrected/19/negative/281402_172604_19_1.jpg,0
91011,corrected/19/negative/276689_178699_19_0.jpg,0
71619,corrected/19/negative/278634_172974_19_0.jpg,0
53378,corrected/19/positive/283355_173202_19_0.jpg,1
6717,corrected/19/negative/279150_180832_19_5.jpg,0
21494,corrected/19/negative/279810_167989_19_1.jpg,0
28819,corrected/19/positive/273743_172088_19_0.jpg,1
19132,corrected/19/negative/278368_176470_19_4.jpg,0
84863,corrected/19/negative/276308_176665_19_7.jpg,0
59291,corrected/19/negative/277297_169694_19_7.jpg,0
35504,corrected/19/negative/280543_180238_19_3.jpg,0
26105,corrected/19/negative/276271_168865_19_2.jpg,0
51080,corrected/19/negative/274747_170524_19_0.jpg,0
63858,corrected/19/negative/274533_179585_19_2.jpg,0
90699,corrected/19/negative/278369_177646_19_0.jpg,0
42901,corrected/19/negative/279760_178577_19_0.jpg,0
43918,corrected/19/positive/275864_166719_19_0.jpg,1
1059,corrected/19/positive/274411_170113_19_0.jpg,1
87103,corrected/19/negative/275900_167297_19_1.jpg,0
80849,corrected/19/positive/272258_175346_19_1.jpg,1
53304,corrected/19/negative/282126_171866_19_6.jpg,0
5157,corrected/19/negative/278156_169540_19_2.jpg,0
2205,corrected/19/negative/273760_173943_19_2.jpg,0
70226,corrected/19/negative/276465_177820_19_2.jpg,0
62818,corrected/19/negative/276006_178739_19_5.jpg,0
54728,corrected/19/negative/276228_176721_19_3.jpg,0
27467,corrected/19/negative/272378_175065_19_6.jpg,0
53746,corrected/19/negative/279940_168114_19_7.jpg,0
44761,corrected/19/negative/282705_174533_19_5.jpg,0
46431,corrected/19/negative/283137_174097_19_6.jpg,0
27390,corrected/19/negative/278420_177395_19_0.jpg,0
6375,corrected/19/negative/276881_181391_19_2.jpg,0
45091,corrected/19/negative/276644_178708_19_0.jpg,0
26287,corrected/19/negative/282612_175402_19_4.jpg,0
71921,corrected/19/negative/276025_179492_19_6.jpg,0
24998,corrected/19/positive/271820_175411_19_1.jpg,1
15160,corrected/19/negative/271730_176389_19_0.jpg,0
17969,corrected/19/negative/277310_181144_19_2.jpg,0
9536,corrected/19/negative/274355_169836_19_2.jpg,0
21717,corrected/19/negative/273082_173314_19_5.jpg,0
16529,corrected/19/negative/278619_176469_19_0.jpg,0
21838,corrected/19/negative/279074_176603_19_7.jpg,0
70954,corrected/19/negative/274967_176124_19_1.jpg,0
80177,corrected/19/positive/275089_180282_19_0.jpg,1
65319,corrected/19/negative/278649_173775_19_3.jpg,0
73767,corrected/19/positive/274394_182828_19_1.jpg,1
40836,corrected/19/negative/277900_172359_19_0.jpg,0
4361,corrected/19/negative/274187_173406_19_2.jpg,0
70708,corrected/19/positive/271818_174349_19_0.jpg,1
87780,corrected/19/negative/279103_176139_19_7.jpg,0
83344,corrected/19/negative/280038_178610_19_4.jpg,0
35486,corrected/19/negative/278811_180489_19_2.jpg,0
44014,corrected/19/negative/272117_175837_19_1.jpg,0
76261,corrected/19/negative/276857_169128_19_2.jpg,0
24878,corrected/19/negative/274178_179985_19_1.jpg,0
77704,corrected/19/positive/279965_179532_19_1.jpg,1
89942,corrected/19/negative/279752_174344_19_6.jpg,0
36037,corrected/19/negative/276786_178358_19_1.jpg,0
957,corrected/19/negative/276315_175709_19_0.jpg,0
79456,corrected/19/positive/275971_176935_19_0.jpg,1
79766,corrected/19/positive/274309_182879_19_0.jpg,1
39380,corrected/19/negative/281237_175380_19_0.jpg,0
