,filepath,tower
14747,raw/19/negative/273612_173704_19_8581_1.jpg,0
2052,raw/19/positive/274731_176423_19_0_4914.jpg,1
2100,raw/19/negative/276919_177891_19_14836_0.jpg,0
8050,raw/19/negative/281635_175669_19_13000_2.jpg,0
11430,raw/19/negative/271822_175359_19_16942_1.jpg,0
13317,raw/19/negative/275999_173148_19_9144_1.jpg,0
14649,raw/19/negative/278327_177831_19_12898_2.jpg,0
5797,raw/19/negative/277015_177865_19_13986_1.jpg,0
3359,raw/19/negative/275884_168664_19_3648_2.jpg,0
6574,raw/19/negative/282356_171862_19_22196_1.jpg,0
2793,raw/19/negative/273751_173942_19_5970_2.jpg,0
9861,raw/19/negative/280937_173887_19_22544_0.jpg,0
14967,raw/19/positive/277155_181292_19_0_24153.jpg,1
14788,raw/19/negative/272318_175115_19_4777_2.jpg,0
2984,raw/19/positive/273542_172069_19_2_22423.jpg,1
13203,raw/19/negative/276340_179431_19_2456_1.jpg,0
6654,raw/19/positive/273743_183085_19_0_3869.jpg,1
5443,raw/19/positive/275464_177757_19_0_11913.jpg,1
12432,raw/19/negative/283157_172517_19_11662_2.jpg,0
2400,raw/19/negative/276875_180262_19_18428_0.jpg,0
4057,raw/19/negative/274495_182457_19_5985_2.jpg,0
8620,raw/19/positive/274313_174779_19_0_671.jpg,1
7477,raw/19/negative/279818_174332_19_22528_0.jpg,0
8784,raw/19/negative/277768_177907_19_10639_1.jpg,0
331,raw/19/negative/278369_175671_19_11955_1.jpg,0
4061,raw/19/positive/280151_169939_19_0_17340.jpg,1
9879,raw/19/negative/274400_174648_19_13101_2.jpg,0
4792,raw/19/negative/273971_177029_19_18119_2.jpg,0
11339,raw/19/negative/274286_169852_19_687_2.jpg,0
9361,raw/19/negative/279111_181631_19_15020_1.jpg,0
5428,raw/19/positive/282874_175275_19_0_23747.jpg,1
3498,raw/19/negative/278318_177899_19_8307_0.jpg,0
14003,raw/19/positive/275871_182158_19_0_3023.jpg,1
7009,raw/19/negative/279309_181673_19_19575_1.jpg,0
1232,raw/19/negative/271874_175313_19_7419_1.jpg,0
8830,raw/19/negative/272692_171373_19_19516_1.jpg,0
7974,raw/19/positive/278807_173986_19_0_22211.jpg,1
9798,raw/19/negative/274627_170530_19_4898_0.jpg,0
11472,raw/19/negative/276778_181515_19_16850_1.jpg,0
12646,raw/19/negative/280466_175289_19_15279_0.jpg,0
12839,raw/19/negative/277154_171860_19_961_1.jpg,0
3116,raw/19/positive/282508_175410_19_0_6632.jpg,1
11707,raw/19/positive/281899_173502_19_0_8667.jpg,1
9628,raw/19/negative/276070_180712_19_20854_1.jpg,0
5138,raw/19/positive/277651_181079_19_0_22435.jpg,1
12916,raw/19/negative/276920_181237_19_9699_2.jpg,0
188,raw/19/negative/277480_178760_19_14796_1.jpg,0
4571,raw/19/positive/279557_176104_19_0_10752.jpg,1
3211,raw/19/negative/272981_174064_19_23519_1.jpg,0
12057,raw/19/positive/277120_170086_19_1_6965.jpg,1
2199,raw/19/negative/274415_173349_19_12507_1.jpg,0
3492,raw/19/positive/278348_177756_19_0_13512.jpg,1
7304,raw/19/negative/275526_179892_19_1753_2.jpg,0
2448,raw/19/positive/274830_176737_19_0_14389.jpg,1
605,raw/19/negative/281860_168169_19_12393_1.jpg,0
2990,raw/19/positive/272868_174273_19_0_10432.jpg,1
12027,raw/19/negative/274696_173360_19_15496_2.jpg,0
2607,raw/19/negative/278318_177936_19_11892_2.jpg,0
8204,raw/19/negative/272932_174430_19_5404_1.jpg,0
9158,raw/19/negative/276097_179495_19_22928_0.jpg,0
2696,raw/19/negative/276961_169168_19_14651_2.jpg,0
4865,raw/19/positive/281295_175065_19_0_2811.jpg,1
13681,raw/19/negative/271875_174609_19_3471_2.jpg,0
4828,raw/19/negative/278485_169564_19_7726_2.jpg,0
8635,raw/19/positive/282866_175190_19_0_12864.jpg,1
3862,raw/19/negative/277995_172425_19_518_1.jpg,0
10249,raw/19/negative/281439_171914_19_19843_1.jpg,0
14021,raw/19/negative/274257_180084_19_10717_0.jpg,0
4818,raw/19/negative/280327_180911_19_16804_0.jpg,0
4626,raw/19/positive/280925_175683_19_0_10907.jpg,1
8320,raw/19/positive/280892_171948_19_0_8951.jpg,1
11894,raw/19/positive/275487_182369_19_0_21123.jpg,1
14218,raw/19/negative/277821_172309_19_22422_1.jpg,0
8447,raw/19/positive/274490_178486_19_0_14080.jpg,1
10393,raw/19/negative/272419_175273_19_8079_0.jpg,0
8565,raw/19/negative/272259_174036_19_12533_1.jpg,0
2766,raw/19/negative/274019_183020_19_3346_0.jpg,0
4563,raw/19/negative/277056_180649_19_18343_2.jpg,0
2081,raw/19/negative/273773_183149_19_12190_1.jpg,0
4720,raw/19/negative/272526_174246_19_23015_1.jpg,0
1322,raw/19/negative/282442_171881_19_4294_2.jpg,0
1840,raw/19/positive/278151_176499_19_0_3435.jpg,1
3127,raw/19/negative/277343_169752_19_18012_2.jpg,0
8730,raw/19/negative/273526_174275_19_20000_1.jpg,0
10911,raw/19/positive/271870_173995_19_1_20807.jpg,1
12188,raw/19/negative/277515_172301_19_8886_1.jpg,0
1918,raw/19/positive/273693_178759_19_0_13299.jpg,1
2457,raw/19/negative/272241_175912_19_22281_1.jpg,0
13513,raw/19/negative/277126_169603_19_8730_0.jpg,0
11797,raw/19/negative/274710_179319_19_8751_2.jpg,0
12846,raw/19/negative/281083_180777_19_13998_2.jpg,0
1813,raw/19/negative/272596_174420_19_8565_2.jpg,0
14023,raw/19/negative/274756_173185_19_19801_2.jpg,0
5436,raw/19/negative/271895_175236_19_6992_0.jpg,0
14302,raw/19/negative/272027_175905_19_12433_1.jpg,0
446,raw/19/negative/275723_166546_19_5519_2.jpg,0
6246,raw/19/negative/271946_175417_19_4802_2.jpg,0
1784,raw/19/positive/271836_178218_19_0_4513.jpg,1
2146,raw/19/positive/273009_174087_19_1_17238.jpg,1
2738,raw/19/positive/278137_181125_19_0_12364.jpg,1
9442,raw/19/negative/272257_174223_19_12223_0.jpg,0
13015,raw/19/negative/272817_171655_19_7395_0.jpg,0
611,raw/19/negative/278187_181379_19_19770_0.jpg,0
1618,raw/19/negative/276331_182940_19_2485_2.jpg,0
8384,raw/19/negative/274312_174694_19_15169_2.jpg,0
13477,raw/19/negative/274116_180209_19_4382_0.jpg,0
2149,raw/19/negative/278318_177930_19_3614_2.jpg,0
13273,raw/19/positive/277293_181134_19_1_5690.jpg,1
14917,raw/19/negative/278200_181303_19_15345_1.jpg,0
10095,raw/19/positive/283286_173340_19_0_23286.jpg,1
7242,raw/19/negative/272331_175325_19_5992_2.jpg,0
646,raw/19/negative/272284_173119_19_3454_2.jpg,0
14911,raw/19/positive/278399_181326_19_0_17620.jpg,1
8586,raw/19/positive/271059_175480_19_0_5076.jpg,1
12225,raw/19/negative/283236_173377_19_8671_0.jpg,0
11603,raw/19/negative/278160_176234_19_17446_0.jpg,0
14537,raw/19/negative/272334_174110_19_5427_0.jpg,0
11917,raw/19/negative/278598_177155_19_18055_0.jpg,0
4347,raw/19/positive/279365_181591_19_0_11221.jpg,1
599,raw/19/positive/275568_168596_19_0_20519.jpg,1
3901,raw/19/negative/276943_169512_19_19364_2.jpg,0
1943,raw/19/negative/277774_181075_19_23000_2.jpg,0
967,raw/19/negative/272431_174666_19_8441_0.jpg,0
9219,raw/19/negative/276442_179208_19_18122_0.jpg,0
13124,raw/19/negative/280066_178615_19_17069_1.jpg,0
1686,raw/19/negative/272363_176396_19_4687_2.jpg,0
274,raw/19/positive/274585_171846_19_0_19382.jpg,1
7509,raw/19/negative/275248_174815_19_18225_1.jpg,0
1827,raw/19/negative/278295_181187_19_7298_0.jpg,0
9896,raw/19/negative/276260_179532_19_23214_1.jpg,0
11585,raw/19/positive/272954_174444_19_0_4535.jpg,1
4519,raw/19/negative/271880_175517_19_23965_2.jpg,0
11547,raw/19/negative/276858_177962_19_4438_2.jpg,0
13874,raw/19/positive/282032_171719_19_0_8197.jpg,1
1158,raw/19/negative/278243_179714_19_21117_0.jpg,0
2422,raw/19/positive/281284_175655_19_0_5979.jpg,1
8703,raw/19/negative/271822_175359_19_16942_0.jpg,0
8523,raw/19/negative/273154_174455_19_7926_0.jpg,0
9417,raw/19/positive/271861_175589_19_0_19602.jpg,1
10770,raw/19/positive/276505_181741_19_0_22057.jpg,1
911,raw/19/positive/274578_174578_19_0_19592.jpg,1
11238,raw/19/negative/283176_174386_19_5107_1.jpg,0
13367,raw/19/positive/280244_180919_19_0_17565.jpg,1
11725,raw/19/negative/271280_175662_19_24029_0.jpg,0
5161,raw/19/positive/275939_182346_19_0_23360.jpg,1
14877,raw/19/positive/273831_174116_19_0_17417.jpg,1
6433,raw/19/negative/275199_172226_19_17904_2.jpg,0
6656,raw/19/positive/275692_176953_19_0_12331.jpg,1
11987,raw/19/negative/281721_171948_19_23552_1.jpg,0
5766,raw/19/positive/272758_170507_19_0_11772.jpg,1
4487,raw/19/positive/272344_174876_19_0_801.jpg,1
3513,raw/19/positive/274269_179211_19_0_14067.jpg,1
3974,raw/19/positive/279749_178987_19_0_11055.jpg,1
9070,raw/19/positive/274806_176254_19_0_3379.jpg,1
11846,raw/19/negative/274435_177974_19_1104_1.jpg,0
6409,raw/19/negative/281411_174747_19_7961_2.jpg,0
9343,raw/19/positive/274635_179754_19_0_14887.jpg,1
7496,raw/19/positive/275117_174613_19_1_18915.jpg,1
12078,raw/19/negative/277243_171066_19_17125_2.jpg,0
13767,raw/19/negative/275071_177558_19_2401_2.jpg,0
14754,raw/19/positive/275772_178934_19_0_3570.jpg,1
2615,raw/19/positive/274384_182712_19_0_15042.jpg,1
6709,raw/19/positive/276873_181534_19_0_4341.jpg,1
9066,raw/19/positive/274240_172119_19_0_4422.jpg,1
13047,raw/19/positive/280848_175778_19_0_13806.jpg,1
10919,raw/19/positive/275613_177072_19_0_12638.jpg,1
4829,raw/19/negative/271637_175833_19_7978_1.jpg,0
2516,raw/19/positive/280965_180845_19_0_16326.jpg,1
12588,raw/19/positive/280882_168942_19_0_13544.jpg,1
5444,raw/19/negative/273774_173934_19_2960_1.jpg,0
2123,raw/19/negative/279690_170292_19_17366_0.jpg,0
3740,raw/19/positive/274494_178115_19_0_5554.jpg,1
13245,raw/19/positive/281275_171689_19_0_1939.jpg,1
279,raw/19/negative/282795_173431_19_311_1.jpg,0
703,raw/19/negative/280836_176359_19_8739_2.jpg,0
9519,raw/19/positive/275839_166617_19_0_16448.jpg,1
1297,raw/19/negative/272063_174892_19_9476_2.jpg,0
14011,raw/19/negative/278162_176590_19_24082_1.jpg,0
4199,raw/19/positive/274273_179977_19_0_11509.jpg,1
10663,raw/19/positive/275922_168391_19_0_22105.jpg,1
12826,raw/19/negative/279046_169420_19_17061_1.jpg,0
3582,raw/19/positive/275991_180843_19_0_2883.jpg,1
13433,raw/19/positive/274057_178776_19_0_12572.jpg,1
383,raw/19/negative/274502_173357_19_17960_0.jpg,0
13607,raw/19/positive/277861_182207_19_0_12055.jpg,1
11866,raw/19/negative/278423_180140_19_15525_0.jpg,0
9441,raw/19/positive/279763_177666_19_0_12475.jpg,1
4302,raw/19/positive/271787_175604_19_1_20467.jpg,1
5631,raw/19/negative/275871_182109_19_4584_2.jpg,0
5571,raw/19/positive/274297_173375_19_1_14478.jpg,1
11528,raw/19/negative/276475_181398_19_2589_2.jpg,0
13143,raw/19/negative/275803_180464_19_14126_2.jpg,0
6609,raw/19/positive/273087_173971_19_0_22021.jpg,1
7645,raw/19/negative/279359_169163_19_20403_0.jpg,0
7201,raw/19/negative/276435_179214_19_5806_2.jpg,0
11253,raw/19/positive/279164_172245_19_0_2730.jpg,1
6394,raw/19/positive/280002_173794_19_0_9141.jpg,1
10873,raw/19/negative/274865_181891_19_9093_0.jpg,0
14406,raw/19/negative/276994_181420_19_21705_2.jpg,0
11423,raw/19/negative/274276_179938_19_22406_1.jpg,0
2703,raw/19/negative/276642_181592_19_14607_1.jpg,0
8226,raw/19/negative/281241_173601_19_19239_2.jpg,0
6209,raw/19/negative/272926_172800_19_22463_1.jpg,0
8993,raw/19/negative/272428_173943_19_15239_0.jpg,0
11386,raw/19/negative/277103_181339_19_17994_2.jpg,0
3795,raw/19/negative/276245_177814_19_9545_0.jpg,0
1829,raw/19/negative/277394_181172_19_21990_2.jpg,0
11183,raw/19/negative/273014_175415_19_10920_1.jpg,0
12859,raw/19/positive/274476_182198_19_0_9502.jpg,1
2196,raw/19/negative/274894_181817_19_7682_2.jpg,0
4788,raw/19/positive/277738_182617_19_0_19679.jpg,1
2185,raw/19/positive/274025_175007_19_0_14735.jpg,1
5934,raw/19/negative/274806_182591_19_4632_0.jpg,0
7191,raw/19/negative/282674_175352_19_17113_0.jpg,0
14402,raw/19/negative/271780_175677_19_17207_2.jpg,0
12168,raw/19/positive/275701_168608_19_0_3238.jpg,1
4863,raw/19/negative/281235_173604_19_18988_1.jpg,0
2498,raw/19/positive/272312_172880_19_0_11475.jpg,1
14228,raw/19/negative/275830_173155_19_21713_1.jpg,0
5162,raw/19/positive/278794_181565_19_0_11893.jpg,1
3983,raw/19/negative/272311_175116_19_16801_2.jpg,0
2835,raw/19/negative/281300_175298_19_18188_2.jpg,0
1980,raw/19/positive/281228_173607_19_0_8289.jpg,1
9440,raw/19/negative/274706_176422_19_23732_0.jpg,0
10442,raw/19/negative/272330_174426_19_20477_1.jpg,0
8355,raw/19/positive/276521_181484_19_0_8802.jpg,1
816,raw/19/positive/282664_172179_19_0_15130.jpg,1
8682,raw/19/positive/275900_178734_19_0_3779.jpg,1
832,raw/19/negative/276359_176591_19_11402_2.jpg,0
10385,raw/19/positive/280115_174247_19_0_714.jpg,1
12929,raw/19/positive/274940_174161_19_0_21316.jpg,1
7988,raw/19/negative/275830_180817_19_16834_2.jpg,0
7041,raw/19/positive/279810_167995_19_1_7036.jpg,1
9926,raw/19/negative/275876_167067_19_11533_1.jpg,0
6975,raw/19/negative/278162_175939_19_20281_2.jpg,0
14843,raw/19/negative/276351_181298_19_8439_1.jpg,0
6844,raw/19/negative/278700_180374_19_15661_2.jpg,0
4095,raw/19/negative/277446_169534_19_5145_1.jpg,0
10872,raw/19/positive/274776_179397_19_0_23309.jpg,1
8349,raw/19/negative/282727_173373_19_12994_2.jpg,0
1355,raw/19/positive/283257_172703_19_0_15999.jpg,1
5531,raw/19/negative/282766_174604_19_5003_2.jpg,0
6042,raw/19/negative/282480_175501_19_16934_0.jpg,0
11745,raw/19/negative/276450_176050_19_18004_2.jpg,0
12786,raw/19/positive/276423_175901_19_0_10926.jpg,1
8973,raw/19/negative/272058_179286_19_3934_0.jpg,0
3689,raw/19/negative/275207_179756_19_9657_0.jpg,0
6536,raw/19/negative/277300_181206_19_10834_1.jpg,0
7868,raw/19/positive/272968_172876_19_0_1487.jpg,1
641,raw/19/positive/276050_168742_19_0_4380.jpg,1
6921,raw/19/negative/273847_174807_19_15416_1.jpg,0
4459,raw/19/negative/278581_173029_19_6595_2.jpg,0
2085,raw/19/positive/272388_172701_19_0_2474.jpg,1
2699,raw/19/negative/279084_173334_19_5163_2.jpg,0
7980,raw/19/positive/278954_176574_19_0_2534.jpg,1
6751,raw/19/negative/279960_177889_19_20683_1.jpg,0
2283,raw/19/positive/273423_175772_19_0_12996.jpg,1
14399,raw/19/positive/275105_177593_19_0_7785.jpg,1
12546,raw/19/positive/271317_175909_19_1_20552.jpg,1
7685,raw/19/positive/271195_175657_19_0_16404.jpg,1
13181,raw/19/negative/274752_176419_19_14000_2.jpg,0
2918,raw/19/negative/275932_169506_19_15581_2.jpg,0
3424,raw/19/negative/282079_171822_19_17281_2.jpg,0
5324,raw/19/negative/282909_172245_19_24271_0.jpg,0
10382,raw/19/positive/275876_167067_19_0_11533.jpg,1
13388,raw/19/positive/278588_177442_19_0_13529.jpg,1
10739,raw/19/negative/281330_174919_19_21917_1.jpg,0
4193,raw/19/negative/273412_178952_19_2559_1.jpg,0
5773,raw/19/negative/277900_172359_19_21055_0.jpg,0
2481,raw/19/negative/279461_174545_19_21929_1.jpg,0
1268,raw/19/positive/279647_176002_19_0_6810.jpg,1
12469,raw/19/negative/281847_171890_19_1877_1.jpg,0
7609,raw/19/negative/274972_177345_19_17878_1.jpg,0
1632,raw/19/positive/275522_179657_19_0_11789.jpg,1
10705,raw/19/negative/276946_177834_19_19700_1.jpg,0
2312,raw/19/negative/274956_181010_19_2900_1.jpg,0
7417,raw/19/negative/274699_172846_19_9910_2.jpg,0
13168,raw/19/negative/280761_169074_19_20708_0.jpg,0
5508,raw/19/positive/274901_180123_19_0_18890.jpg,1
4127,raw/19/negative/276589_168975_19_12753_2.jpg,0
5712,raw/19/positive/274858_176785_19_0_24218.jpg,1
1384,raw/19/negative/272357_176194_19_23373_0.jpg,0
9789,raw/19/negative/281187_180810_19_9122_2.jpg,0
1128,raw/19/positive/274996_181152_19_0_21942.jpg,1
13570,raw/19/positive/275367_180240_19_0_18481.jpg,1
11233,raw/19/negative/273747_177054_19_20358_2.jpg,0
9713,raw/19/negative/275623_170588_19_3041_0.jpg,0
525,raw/19/positive/278317_177997_19_0_7432.jpg,1
3579,raw/19/positive/276010_167400_19_0_18953.jpg,1
12960,raw/19/positive/278348_177329_19_0_16616.jpg,1
2272,raw/19/negative/281053_180754_19_4223_0.jpg,0
12736,raw/19/negative/276189_179520_19_19010_1.jpg,0
11100,raw/19/negative/274939_174107_19_3490_0.jpg,0
6171,raw/19/negative/277389_172312_19_5255_0.jpg,0
14440,raw/19/negative/275838_180787_19_21771_2.jpg,0
2668,raw/19/positive/274510_179507_19_0_5223.jpg,1
5219,raw/19/negative/280159_175050_19_21209_1.jpg,0
8564,raw/19/negative/273335_182487_19_12974_0.jpg,0
589,raw/19/positive/272701_170691_19_0_5867.jpg,1
8469,raw/19/negative/280118_179860_19_10027_0.jpg,0
10741,raw/19/negative/274253_179575_19_12172_0.jpg,0
2300,raw/19/negative/278730_176512_19_10019_1.jpg,0
6225,raw/19/positive/271588_175802_19_0_19583.jpg,1
13806,raw/19/positive/279957_181165_19_0_4411.jpg,1
10163,raw/19/negative/273567_173745_19_15002_0.jpg,0
7103,raw/19/positive/271679_178167_19_0_15620.jpg,1
9467,raw/19/negative/279328_169299_19_21871_1.jpg,0
9719,raw/19/negative/276048_176926_19_6453_2.jpg,0
5853,raw/19/positive/276514_178957_19_0_24244.jpg,1
7894,raw/19/positive/272990_176898_19_0_3973.jpg,1
7965,raw/19/negative/283257_174517_19_10483_0.jpg,0
10135,raw/19/positive/275610_172251_19_0_23963.jpg,1
4106,raw/19/positive/275029_179592_19_0_533.jpg,1
5806,raw/19/negative/281913_175651_19_5617_2.jpg,0
1150,raw/19/positive/275545_166221_19_0_7788.jpg,1
8675,raw/19/negative/278421_173165_19_18789_0.jpg,0
9564,raw/19/negative/280023_179772_19_21416_1.jpg,0
4075,raw/19/positive/275845_180783_19_2_18871.jpg,1
9384,raw/19/positive/276540_181588_19_0_12817.jpg,1
3371,raw/19/negative/271621_175893_19_18556_2.jpg,0
711,raw/19/negative/272577_174551_19_13364_2.jpg,0
8961,raw/19/negative/272723_171604_19_22571_0.jpg,0
10386,raw/19/positive/274456_173359_19_0_16954.jpg,1
963,raw/19/negative/283273_174567_19_6138_0.jpg,0
6605,raw/19/negative/281703_174780_19_7031_2.jpg,0
12771,raw/19/negative/273034_175449_19_21327_1.jpg,0
1300,raw/19/positive/276778_178415_19_0_972.jpg,1
11701,raw/19/negative/276564_178903_19_10164_0.jpg,0
12721,raw/19/negative/271827_175414_19_8213_0.jpg,0
4428,raw/19/positive/273166_172067_19_0_7847.jpg,1
6712,raw/19/negative/281232_168400_19_11855_1.jpg,0
13258,raw/19/positive/275780_177763_19_0_21319.jpg,1
14148,raw/19/negative/276199_172974_19_14975_0.jpg,0
7943,raw/19/negative/272291_173353_19_23860_2.jpg,0
6077,raw/19/positive/283196_173407_19_0_21847.jpg,1
13432,raw/19/negative/274337_173345_19_1787_1.jpg,0
410,raw/19/negative/272046_175584_19_12715_1.jpg,0
4692,raw/19/negative/282614_173340_19_7740_0.jpg,0
2605,raw/19/positive/273850_173584_19_0_13564.jpg,1
11388,raw/19/negative/279098_181627_19_4634_1.jpg,0
2901,raw/19/negative/280557_174156_19_7139_0.jpg,0
12489,raw/19/negative/278345_175528_19_4929_1.jpg,0
8968,raw/19/negative/275213_179360_19_19979_1.jpg,0
7455,raw/19/negative/277408_172310_19_4277_2.jpg,0
1028,raw/19/negative/277866_168590_19_24236_1.jpg,0
10813,raw/19/negative/277144_171242_19_9824_2.jpg,0
14885,raw/19/negative/276449_176199_19_4396_2.jpg,0
2771,raw/19/negative/278117_181631_19_21734_2.jpg,0
10991,raw/19/positive/274487_170276_19_0_10167.jpg,1
14013,raw/19/negative/278387_173633_19_20172_0.jpg,0
1130,raw/19/positive/278529_177437_19_0_4173.jpg,1
13698,raw/19/negative/275283_177555_19_7352_2.jpg,0
96,raw/19/negative/278623_180325_19_9724_1.jpg,0
4071,raw/19/positive/275360_175049_19_0_23610.jpg,1
2408,raw/19/positive/276150_181068_19_0_20839.jpg,1
10308,raw/19/negative/283420_175357_19_214_0.jpg,0
9919,raw/19/negative/276540_181580_19_8102_1.jpg,0
9659,raw/19/positive/276807_181661_19_0_24422.jpg,1
4174,raw/19/positive/274621_178334_19_0_17697.jpg,1
9304,raw/19/positive/277923_178944_19_0_6575.jpg,1
12908,raw/19/negative/276069_168144_19_383_1.jpg,0
14767,raw/19/positive/278685_181632_19_0_17926.jpg,1
14204,raw/19/negative/275012_177429_19_10726_0.jpg,0
14868,raw/19/negative/275682_180330_19_21464_2.jpg,0
9742,raw/19/positive/278368_176470_19_0_14290.jpg,1
9061,raw/19/negative/273312_173905_19_12466_0.jpg,0
6673,raw/19/negative/276417_179245_19_13268_1.jpg,0
5213,raw/19/negative/278794_180456_19_11015_0.jpg,0
361,raw/19/positive/279483_176287_19_0_3806.jpg,1
2055,raw/19/positive/275808_166594_19_0_7558.jpg,1
1921,raw/19/negative/273344_173908_19_5737_2.jpg,0
5457,raw/19/positive/276526_181862_19_0_8298.jpg,1
291,raw/19/negative/278972_169420_19_8655_0.jpg,0
5277,raw/19/negative/276185_172988_19_6186_2.jpg,0
6386,raw/19/positive/276019_182485_19_0_5530.jpg,1
4143,raw/19/positive/278806_181802_19_0_5707.jpg,1
7135,raw/19/positive/282808_174655_19_0_21627.jpg,1
13170,raw/19/positive/277148_171962_19_0_23023.jpg,1
12301,raw/19/negative/278537_173125_19_16372_2.jpg,0
6241,raw/19/negative/274478_174625_19_10052_2.jpg,0
8195,raw/19/positive/277102_172505_19_0_10100.jpg,1
3444,raw/19/negative/273486_173813_19_8986_0.jpg,0
6920,raw/19/positive/277174_172197_19_0_2356.jpg,1
9462,raw/19/negative/276108_182732_19_7349_2.jpg,0
3684,raw/19/negative/273481_181384_19_4565_0.jpg,0
12830,raw/19/negative/275598_179568_19_9972_1.jpg,0
11156,raw/19/negative/279053_176064_19_10230_1.jpg,0
1721,raw/19/positive/278542_176441_19_0_15070.jpg,1
3159,raw/19/negative/281390_172600_19_5140_0.jpg,0
13600,raw/19/negative/278377_173632_19_1804_1.jpg,0
8019,raw/19/negative/276390_177799_19_13169_0.jpg,0
2203,raw/19/positive/275820_175188_19_0_995.jpg,1
1703,raw/19/negative/278597_177444_19_23450_2.jpg,0
3477,raw/19/positive/277213_169906_19_0_17300.jpg,1
9032,raw/19/positive/275594_177107_19_0_3700.jpg,1
11113,raw/19/positive/279853_177761_19_0_7124.jpg,1
2647,raw/19/positive/281065_171725_19_0_3204.jpg,1
4294,raw/19/positive/274426_179486_19_0_24288.jpg,1
2428,raw/19/positive/278019_177958_19_0_4269.jpg,1
10259,raw/19/negative/277828_181965_19_6564_2.jpg,0
1709,raw/19/negative/280670_180869_19_1403_1.jpg,0
11520,raw/19/negative/279976_179588_19_2609_1.jpg,0
