,filepath,tower
13359,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274238_179718_19_3829_1.jpg,0
1822,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/281097_173717_19_0_14546.jpg,1
8407,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273393_183040_19_3602_2.jpg,0
12255,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/278970_180543_19_0_9354.jpg,1
2874,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275504_172075_19_0_5166.jpg,1
5471,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272482_174397_19_1557_1.jpg,0
3469,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275011_171741_19_1076_2.jpg,0
3404,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272694_170664_19_16965_1.jpg,0
3020,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/281241_168427_19_0_4691.jpg,1
8880,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/280334_180137_19_10071_2.jpg,0
13145,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277677_182666_19_18230_1.jpg,0
313,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274483_170269_19_23544_2.jpg,0
12913,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277081_177940_19_691_0.jpg,0
2845,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275688_179494_19_21419_0.jpg,0
13201,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271771_174851_19_16685_1.jpg,0
9610,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272056_175589_19_0_9118.jpg,1
3870,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276751_172470_19_18263_0.jpg,0
5048,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/278801_175716_19_0_11987.jpg,1
9024,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274934_172488_19_22873_0.jpg,0
1109,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275101_174435_19_0_14005.jpg,1
8111,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279077_172492_19_0_16449.jpg,1
1504,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279156_181830_19_11606_1.jpg,0
13871,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/280593_174135_19_0_7629.jpg,1
882,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276784_178347_19_4284_0.jpg,0
4877,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279053_172549_19_0_12098.jpg,1
5039,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274732_182106_19_7468_0.jpg,0
12440,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273160_173410_19_21252_0.jpg,0
13983,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271751_175630_19_7182_1.jpg,0
8647,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272447_174667_19_1633_0.jpg,0
8683,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275431_175188_19_7870_2.jpg,0
10637,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276975_169404_19_5315_0.jpg,0
11830,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276084_182665_19_18206_0.jpg,0
5955,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273411_181904_19_8500_1.jpg,0
2963,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274986_179362_19_5826_0.jpg,0
2946,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279135_176392_19_0_15725.jpg,1
12209,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272370_174060_19_0_9592.jpg,1
8461,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/277191_170004_19_0_7423.jpg,1
2244,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274397_182639_19_0_8560.jpg,1
2830,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275765_169541_19_21526_2.jpg,0
1693,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276964_169528_19_1107_0.jpg,0
5072,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/282041_168028_19_14380_2.jpg,0
13671,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275766_168553_19_24019_1.jpg,0
11561,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/276978_181166_19_0_17158.jpg,1
3730,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278947_172780_19_9966_0.jpg,0
14962,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279068_173177_19_0_11747.jpg,1
8380,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277806_181086_19_1644_0.jpg,0
13916,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276192_182807_19_8460_1.jpg,0
7786,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279205_177346_19_0_15586.jpg,1
5596,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/280865_176477_19_2444_0.jpg,0
1254,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274099_183015_19_0_1449.jpg,1
5599,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272341_174091_19_6024_1.jpg,0
4739,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279928_173894_19_23143_0.jpg,0
2338,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279300_174582_19_15570_0.jpg,0
1110,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275348_177766_19_11651_0.jpg,0
209,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279359_169163_19_0_20403.jpg,1
8353,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275388_169394_19_12626_1.jpg,0
12838,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276586_172520_19_18046_2.jpg,0
8345,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271589_175795_19_4536_0.jpg,0
13858,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274783_179416_19_0_13410.jpg,1
12905,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278806_177442_19_23962_1.jpg,0
7087,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275266_171881_19_0_3959.jpg,1
11799,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277198_172242_19_5029_1.jpg,0
6158,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272117_175837_19_0_4107.jpg,1
6880,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/282808_174655_19_21627_0.jpg,0
6826,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/276536_179108_19_0_19786.jpg,1
12761,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272246_175915_19_3995_2.jpg,0
6053,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275510_180223_19_3633_2.jpg,0
8306,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279504_174580_19_0_13320.jpg,1
7451,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/280683_174092_19_0_16169.jpg,1
6658,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278318_177924_19_12252_0.jpg,0
1794,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/282295_174432_19_0_9478.jpg,1
334,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273218_173914_19_7154_1.jpg,0
7758,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279007_180561_19_19704_2.jpg,0
3078,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/282946_174972_19_3087_0.jpg,0
1388,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276521_179165_19_6538_2.jpg,0
13921,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276589_179804_19_7898_1.jpg,0
3091,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/282079_171822_19_17281_1.jpg,0
13845,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273564_176986_19_18031_1.jpg,0
11831,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274175_173410_19_0_16873.jpg,1
6499,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272238_174001_19_0_21173.jpg,1
5450,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/278791_181861_19_0_13350.jpg,1
107,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274284_176144_19_0_14149.jpg,1
3838,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277325_181182_19_20200_1.jpg,0
2813,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/276852_181539_19_0_24334.jpg,1
5958,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277316_169787_19_3626_0.jpg,0
5130,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279366_181546_19_15140_0.jpg,0
11462,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278169_175916_19_1840_1.jpg,0
8309,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275398_175839_19_3178_2.jpg,0
12683,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279793_174320_19_4792_2.jpg,0
1885,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276791_178449_19_16217_2.jpg,0
1364,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271669_176270_19_18997_2.jpg,0
3502,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276165_175654_19_10407_2.jpg,0
12764,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/280200_175105_19_0_12649.jpg,1
4896,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274402_178531_19_0_9372.jpg,1
12957,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274257_180003_19_18251_0.jpg,0
4131,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276506_179801_19_11290_2.jpg,0
10957,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281368_175100_19_5440_0.jpg,0
8884,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272235_174348_19_773_0.jpg,0
12281,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272268_173573_19_0_21645.jpg,1
7944,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272559_179200_19_0_12174.jpg,1
8762,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277266_171003_19_13924_2.jpg,0
1117,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274943_181788_19_1070_1.jpg,0
12477,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272000_175502_19_15735_2.jpg,0
6480,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272289_173339_19_24116_0.jpg,0
6507,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274774_179285_19_20745_2.jpg,0
2657,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274044_180361_19_11926_2.jpg,0
11748,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275631_181049_19_10258_2.jpg,0
9065,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274406_169764_19_19745_2.jpg,0
10100,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/277052_169581_19_0_21048.jpg,1
12335,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272665_174592_19_5167_2.jpg,0
3772,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274727_173431_19_1_21983.jpg,1
11674,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276440_182756_19_23064_1.jpg,0
3663,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/282875_173974_19_0_9745.jpg,1
11165,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275816_168655_19_1_1974.jpg,1
4466,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275836_180808_19_5887_0.jpg,0
10217,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272416_174326_19_0_13712.jpg,1
647,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273742_183124_19_1_1086.jpg,1
7253,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273121_173346_19_308_1.jpg,0
3625,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274821_182591_19_12522_2.jpg,0
12116,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274974_179363_19_14624_2.jpg,0
69,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281836_171904_19_11828_1.jpg,0
11989,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/276047_168176_19_0_21972.jpg,1
14348,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272341_174823_19_21866_2.jpg,0
4228,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275373_177601_19_15572_0.jpg,0
2201,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276963_169586_19_23329_1.jpg,0
8914,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274987_177370_19_0_15826.jpg,1
6686,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/271638_178086_19_0_21269.jpg,1
1695,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/280421_175198_19_11169_1.jpg,0
8983,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/276331_177799_19_0_9259.jpg,1
32,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274731_173436_19_13771_2.jpg,0
12319,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274996_181152_19_21942_2.jpg,0
6690,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271705_178251_19_15274_1.jpg,0
883,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/282946_174972_19_0_3087.jpg,1
8296,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273865_174834_19_23530_2.jpg,0
7056,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274040_183010_19_2167_0.jpg,0
7450,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281157_175489_19_8466_1.jpg,0
1474,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278485_177316_19_3365_2.jpg,0
13281,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274069_183012_19_12034_2.jpg,0
102,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272452_176431_19_13723_0.jpg,0
2404,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274298_177467_19_0_19233.jpg,1
9137,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276937_169491_19_5683_0.jpg,0
7229,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281299_175665_19_13851_1.jpg,0
10604,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275503_179666_19_22927_0.jpg,0
2190,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281329_175234_19_17539_2.jpg,0
8261,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276715_180195_19_23574_1.jpg,0
5671,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272365_179291_19_4741_0.jpg,0
7093,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274696_170555_19_0_16966.jpg,1
11844,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279270_171954_19_0_4421.jpg,1
11114,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275086_182501_19_21668_0.jpg,0
6881,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278218_179700_19_20876_1.jpg,0
4036,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278527_173151_19_6803_1.jpg,0
4451,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273826_183184_19_0_4392.jpg,1
3922,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/277487_182761_19_0_11093.jpg,1
12277,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272189_175232_19_20214_1.jpg,0
11442,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273593_174213_19_20744_1.jpg,0
8394,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/278209_178493_19_0_12919.jpg,1
3178,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275368_175133_19_0_22073.jpg,1
7797,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/281921_171698_19_0_3522.jpg,1
1352,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274507_177611_19_0_11635.jpg,1
2464,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273810_174508_19_0_14517.jpg,1
4415,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/280183_179900_19_9509_2.jpg,0
8585,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273627_174117_19_6524_0.jpg,0
3035,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279049_181620_19_0_436.jpg,1
9382,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272481_176383_19_16176_1.jpg,0
14732,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/276006_182450_19_0_7445.jpg,1
10912,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/283808_175420_19_6503_2.jpg,0
5767,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/282113_171896_19_0_4053.jpg,1
14044,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274676_170573_19_0_3223.jpg,1
3179,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/276442_182602_19_0_11121.jpg,1
4257,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275896_169545_19_5486_2.jpg,0
9173,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/277625_181082_19_0_922.jpg,1
1046,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275399_180223_19_24051_0.jpg,0
11877,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278302_173339_19_1797_2.jpg,0
7867,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274377_177723_19_0_6234.jpg,1
9327,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274960_177343_19_17261_1.jpg,0
4484,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273567_178882_19_8548_2.jpg,0
10913,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/277020_180626_19_0_12031.jpg,1
6096,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276203_179524_19_18782_0.jpg,0
10096,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276744_169008_19_3605_1.jpg,0
1321,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275755_173320_19_0_23948.jpg,1
14801,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273283_182505_19_2434_0.jpg,0
8710,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/276516_175554_19_0_16544.jpg,1
5056,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/277323_181175_19_0_7290.jpg,1
6562,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275773_168495_19_0_10059.jpg,1
11853,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279661_175999_19_0_24048.jpg,1
6702,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278288_177885_19_1391_1.jpg,0
8552,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273805_177087_19_0_18303.jpg,1
