,filepath,tower
12428,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272686_179245_19_24178_0.jpg,0
12429,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/278529_169542_19_0_21569.jpg,1
12430,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271717_176342_19_11130_1.jpg,0
12431,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273694_183113_19_18692_2.jpg,0
12432,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/283157_172517_19_11662_2.jpg,0
12433,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281751_174871_19_5488_2.jpg,0
12434,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271685_176899_19_3412_2.jpg,0
12435,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272854_172072_19_10723_2.jpg,0
12436,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274174_182976_19_20966_1.jpg,0
12437,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276208_168803_19_12446_2.jpg,0
12438,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/280871_175730_19_14301_0.jpg,0
12439,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274419_169746_19_12465_1.jpg,0
12440,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273160_173410_19_21252_0.jpg,0
12441,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272270_173006_19_16452_1.jpg,0
12442,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275038_177457_19_0_21515.jpg,1
12443,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/280951_171756_19_15246_1.jpg,0
12444,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275867_166786_19_0_17669.jpg,1
12445,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275681_166492_19_0_2055.jpg,1
12446,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281291_171705_19_19643_1.jpg,0
12447,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272367_174061_19_18488_0.jpg,0
12448,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275552_168600_19_6467_0.jpg,0
12449,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275905_177807_19_17006_0.jpg,0
12450,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271729_178264_19_13920_2.jpg,0
12451,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272381_175053_19_0_12840.jpg,1
12452,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/282976_173498_19_21931_2.jpg,0
12453,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281950_173498_19_10981_1.jpg,0
12454,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275609_181018_19_0_12019.jpg,1
12455,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273312_173905_19_12466_2.jpg,0
12456,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/283390_175326_19_19215_2.jpg,0
12457,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274448_177683_19_0_3459.jpg,1
12458,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273912_169992_19_19483_1.jpg,0
12459,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/278009_178859_19_0_6476.jpg,1
12460,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275821_182302_19_0_23212.jpg,1
12461,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/282850_172137_19_23463_1.jpg,0
12462,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/282637_174526_19_0_4986.jpg,1
12463,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275617_172258_19_21881_2.jpg,0
12464,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273566_183145_19_15743_1.jpg,0
12465,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278277_169518_19_7392_0.jpg,0
12466,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277933_179411_19_19176_0.jpg,0
12467,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281707_175695_19_3845_0.jpg,0
12468,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273750_173908_19_23032_0.jpg,0
12469,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281847_171890_19_1877_1.jpg,0
12470,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275204_172114_19_17471_2.jpg,0
12471,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/283068_172470_19_20630_2.jpg,0
12472,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275942_182351_19_0_16604.jpg,1
12473,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274539_178128_19_4020_2.jpg,0
12474,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275110_175969_19_0_18487.jpg,1
12475,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276702_181570_19_18584_0.jpg,0
12476,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281269_168598_19_22403_1.jpg,0
12477,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272000_175502_19_15735_2.jpg,0
12478,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279985_178601_19_709_2.jpg,0
12479,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274680_176438_19_17155_1.jpg,0
12480,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276784_178287_19_6847_2.jpg,0
12481,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272506_174597_19_0_8945.jpg,1
12482,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278437_177434_19_17395_2.jpg,0
12483,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/271865_175594_19_0_8874.jpg,1
12484,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276377_176606_19_900_0.jpg,0
12485,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277260_170804_19_15302_1.jpg,0
12486,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274961_177813_19_0_1791.jpg,1
12487,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272943_173107_19_0_3202.jpg,1
12488,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279076_176077_19_0_18822.jpg,1
12489,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278345_175528_19_4929_1.jpg,0
12490,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277722_178990_19_9294_0.jpg,0
12491,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273706_178755_19_0_12341.jpg,1
12492,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279347_181739_19_7753_0.jpg,0
12493,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274951_176141_19_16093_2.jpg,0
12494,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273902_173560_19_0_21914.jpg,1
12495,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274477_179504_19_6020_0.jpg,0
12496,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275441_179367_19_6082_1.jpg,0
12497,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271922_175507_19_13130_2.jpg,0
12498,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272603_175037_19_0_13262.jpg,1
12499,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281672_168194_19_7335_2.jpg,0
12500,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279811_178906_19_2374_0.jpg,0
12501,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/276136_182762_19_0_16528.jpg,1
12502,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/278316_178153_19_0_3331.jpg,1
12503,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/283237_172675_19_20777_1.jpg,0
12504,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272368_174059_19_3815_0.jpg,0
12505,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275871_167153_19_0_11656.jpg,1
12506,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279561_169064_19_17978_1.jpg,0
12507,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/278119_181178_19_0_8899.jpg,1
12508,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274194_179911_19_22805_0.jpg,0
12509,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279906_173933_19_268_1.jpg,0
12510,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274387_169966_19_10657_2.jpg,0
12511,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274439_182789_19_0_13673.jpg,1
12512,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272334_174274_19_2633_0.jpg,0
12513,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278620_177125_19_4588_0.jpg,0
12514,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275770_178940_19_8923_2.jpg,0
12515,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274296_176172_19_6751_0.jpg,0
12516,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274019_183020_19_3346_2.jpg,0
12517,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281268_175644_19_17723_0.jpg,0
12518,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/271821_174623_19_0_2785.jpg,1
12519,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/281872_173505_19_0_1036.jpg,1
12520,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276919_177851_19_24343_0.jpg,0
12521,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272603_174496_19_0_4679.jpg,1
12522,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271867_175534_19_22562_2.jpg,0
12523,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275974_178736_19_9370_0.jpg,0
12524,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273253_182526_19_24314_1.jpg,0
12525,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281919_175651_19_7899_1.jpg,0
12526,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/281150_180811_19_1342_0.jpg,0
12527,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/280186_175102_19_0_20464.jpg,1
12528,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274724_173169_19_13266_0.jpg,0
12529,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271801_175402_19_6692_1.jpg,0
12530,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274852_177313_19_0_2592.jpg,1
12531,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272862_174101_19_3513_2.jpg,0
12532,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275539_179929_19_0_14940.jpg,1
12533,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272855_174209_19_1_19807.jpg,1
12534,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277027_180630_19_22062_2.jpg,0
12535,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/280828_173994_19_0_8276.jpg,1
12536,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/277324_178500_19_0_12389.jpg,1
12537,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/282885_175007_19_23996_1.jpg,0
12538,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276521_182295_19_8199_2.jpg,0
12539,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278704_181612_19_20438_2.jpg,0
12540,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277095_171545_19_18115_2.jpg,0
12541,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/282295_175593_19_0_4266.jpg,1
12542,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276844_181464_19_6687_1.jpg,0
12543,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272231_174352_19_16040_1.jpg,0
12544,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274635_182230_19_12740_1.jpg,0
12545,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/280567_174148_19_0_1502.jpg,1
12546,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/271317_175909_19_1_20552.jpg,1
12547,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275192_177617_19_0_15087.jpg,1
12548,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273582_173732_19_0_12751.jpg,1
12549,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275350_179374_19_9269_0.jpg,0
12550,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276961_180400_19_10042_0.jpg,0
12551,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279880_179512_19_18430_0.jpg,0
12552,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271761_174517_19_8282_2.jpg,0
12553,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279582_170602_19_2090_1.jpg,0
12554,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275788_170049_19_0_8067.jpg,1
12555,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274476_170402_19_6201_2.jpg,0
12556,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272351_176312_19_14911_1.jpg,0
12557,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279418_176368_19_992_0.jpg,0
12558,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273122_174465_19_0_10593.jpg,1
12559,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273809_174046_19_5595_1.jpg,0
12560,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274369_172009_19_0_24445.jpg,1
12561,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271861_175539_19_13417_2.jpg,0
12562,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272386_176111_19_23987_1.jpg,0
12563,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278143_176300_19_15039_1.jpg,0
12564,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272951_175313_19_21366_0.jpg,0
12565,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/280569_175318_19_0_24293.jpg,1
12566,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/282319_175551_19_13903_1.jpg,0
12567,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274196_172282_19_2759_1.jpg,0
12568,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/280901_175696_19_8822_2.jpg,0
12569,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274590_170478_19_0_8364.jpg,1
12570,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278253_181157_19_22346_0.jpg,0
12571,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/280358_169489_19_10002_1.jpg,0
12572,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271915_175503_19_6948_0.jpg,0
12573,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275857_180775_19_0_15415.jpg,1
12574,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278309_175787_19_22796_1.jpg,0
12575,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279368_181754_19_0_1029.jpg,1
12576,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/283378_173024_19_9425_0.jpg,0
12577,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271498_175795_19_7762_1.jpg,0
12578,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/277362_178605_19_18662_2.jpg,0
12579,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275362_177623_19_0_104.jpg,1
12580,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/283865_175404_19_0_4290.jpg,1
12581,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275034_180271_19_0_19741.jpg,1
12582,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/274023_183020_19_0_7702.jpg,1
12583,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272344_174702_19_20645_0.jpg,0
12584,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274275_182893_19_15604_2.jpg,0
12585,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278156_176501_19_941_0.jpg,0
12586,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/276494_177828_19_0_13274.jpg,1
12587,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275421_179496_19_21578_0.jpg,0
12588,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/280882_168942_19_0_13544.jpg,1
12589,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279499_176261_19_8648_1.jpg,0
12590,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/275132_174514_19_0_20417.jpg,1
12591,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/277038_182413_19_0_11353.jpg,1
12592,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/277785_179079_19_0_11343.jpg,1
12593,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/277982_172389_19_0_6378.jpg,1
12594,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272519_176362_19_0_16341.jpg,1
12595,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273993_183048_19_0_22032.jpg,1
12596,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276655_178744_19_23708_2.jpg,0
12597,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276759_178570_19_22971_0.jpg,0
12598,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272592_174227_19_0_5725.jpg,1
12599,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/279702_181655_19_0_16184.jpg,1
12600,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/273247_170211_19_11318_1.jpg,0
12601,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274945_174067_19_17527_1.jpg,0
12602,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/280183_175095_19_2832_2.jpg,0
12603,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274841_179856_19_21660_2.jpg,0
12604,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/275834_172983_19_15972_0.jpg,0
12605,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273736_183126_19_1_10161.jpg,1
12606,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/274266_179252_19_11754_0.jpg,0
12607,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276241_182850_19_13039_0.jpg,0
12608,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278210_181382_19_8181_0.jpg,0
12609,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/279121_172284_19_7369_2.jpg,0
12610,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/278137_176480_19_5435_1.jpg,0
12611,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272492_175171_19_17355_0.jpg,0
